DateTime,Entries,UniqueIPs
1447549871,5287,1389056
1447551682,5290,1389824
1447552570,5286,1388800
1447553824,5289,1389824
1447554386,5283,1388288
1447555272,5288,1389568
1447556179,5283,1388288
1447557427,5291,1390336
1447557992,5288,1389568
1447558874,5292,1390592
1447559758,5288,1389568
1447560685,5293,1390848
1447561157,5289,1389824
1447562468,5292,1390592
1447563379,5288,1389568
1447564266,5290,1390080
1447566061,5290,1390080
1447567865,5297,1392128
1447568790,5293,1391104
1447569661,5294,1391360
1447570570,5293,1391104
1447571471,5295,1391616
1447573275,5293,1391104
1447574158,5288,1389824
1447575072,5291,1390592
1447576901,5290,1390336
1447577757,5282,1388288
1447578671,5284,1388800
1447579581,5280,1387776
1447580464,5282,1388288
1447581360,5278,1387264
1447582658,5281,1388032
1447583196,5275,1386496
1447584959,5273,1385984
1447586772,5271,1385472
1447587732,5274,1386240
1447588757,5272,1385216
1447589810,5277,1386496
1447591364,5272,1385216
1447593084,5276,1386240
1447593994,5277,1386496
1447594863,5281,1387776
1447595936,5280,1387520
1447597592,5286,1389056
1447598465,5284,1388544
1447602081,5284,1388544
1447602959,5281,1387776
1447604222,5286,1389056
1447604791,5280,1387520
1447605667,5288,1389568
1447606555,5286,1389056
1447608379,5291,1390336
1447609258,5290,1390080
1447610159,5288,1389312
1447611064,5293,1390592
1447611990,5289,1389568
1447612882,5293,1390592
1447613751,5289,1389568
1447615072,5290,1389824
1447616465,5291,1390080
1447617354,5287,1389056
1447618620,5293,1390592
1447620066,5293,1390592
1447620960,5289,1389568
1447623666,5288,1389312
1447624554,5286,1388800
1447625513,5291,1390080
1447627255,5289,1389824
1447628158,5287,1389312
1447629396,5292,1390592
1447630862,5295,1391360
1447631755,5290,1390080
1447633036,5295,1391360
1447634464,5294,1391104
1447635360,5289,1389824
1447636589,5294,1391104
1447638065,5295,1391360
1447639868,5297,1391872
1447641659,5300,1392640
1447643797,5301,1392896
1447645259,5302,1393152
1447647418,5306,1394176
1447648867,5305,1393920
1447649762,5302,1393152
1447651069,5310,1395456
1447651570,5307,1394688
1447652462,5309,1395200
1447654273,5314,1396480
1447656069,5314,1396736
1447656955,5312,1396224
1447657867,5319,1398016
1447659667,5320,1398272
1447660564,5317,1397504
1447661463,5318,1397760
1447663258,5314,1396736
1447664157,5307,1394944
1447665067,5309,1395456
1447665780,5305,1394432
1447666860,5307,1394944
1447667762,5305,1394432
1447668662,5311,1396224
1447670461,5308,1395456
1447671356,5305,1394688
1447672292,5315,1397248
1447673379,5312,1396480
1447674061,5313,1396736
1447674957,5309,1395712
1447676208,5312,1396736
1447678559,5308,1395712
1447679460,5311,1396480
1447681264,5310,1396224
1447682156,5308,1395712
1447683450,5314,1397248
1447683990,5311,1396480
1447684866,5313,1397248
1447685759,5312,1396480
1447687048,5316,1397504
1447687590,5314,1396992
1447688463,5317,1397760
1447689364,5313,1396736
1447692084,5312,1396480
1447692965,5309,1395456
1447694243,5312,1396224
1447695665,5308,1395200
1447698392,5306,1394688
1447699262,5308,1395200
1447700159,5304,1394176
1447701420,5306,1394688
1447702865,5312,1396480
1447703760,5309,1395712
1447705046,5311,1396224
1447706462,5312,1396480
1447707366,5311,1396224
1447708275,5315,1397504
1447710059,5311,1396480
1447710963,5305,1394944
1447712148,5306,1395200
1447712474,5299,1393408
1447713665,5303,1394432
1447714556,5299,1393152
1447715878,5303,1394176
1447716407,5298,1392896
1447717257,5303,1394176
1447718155,5297,1392640
1447719437,5303,1394176
1447720853,5304,1394432
1447721758,5303,1394176
1447723584,5305,1394688
1447724460,5304,1394432
1447725356,5298,1392896
1447726629,5300,1393408
1447727172,5299,1393152
1447728060,5304,1394432
1447728958,5301,1393664
1447731660,5296,1392384
1447732559,5291,1391104
1447733785,5296,1392640
1447735259,5301,1393920
1447736167,5295,1392384
1447737077,5299,1393408
1447737969,5297,1392896
1447738872,5301,1394176
1447739754,5298,1393152
1447741043,5303,1394432
1447741569,5299,1393408
1447742462,5303,1394432
1447743358,5302,1394176
1447744678,5304,1394688
1447745180,5301,1393920
1447746109,5306,1395200
1447746964,5304,1394688
1447748267,5308,1395712
1447748774,5304,1394688
1447750574,5301,1393920
1447752395,5301,1393920
1447753264,5305,1394944
1447754156,5302,1394176
1447755070,5306,1395200
1447756859,5303,1394176
1447757758,5301,1393664
1447758665,5302,1393920
1447760464,5306,1394944
1447761356,5304,1394432
1447762619,5306,1394944
1447763185,5304,1394432
1447764061,5301,1393408
1447764957,5298,1392640
1447766239,5301,1393408
1447767662,5305,1394432
1447768565,5304,1393920
1447769875,5307,1394944
1447771266,5307,1394944
1447772165,5302,1393664
1447773436,5303,1393920
1447773979,5301,1393408
1447774861,5306,1394688
1447777564,5298,1392640
1447778463,5302,1393664
1447780272,5306,1394944
1447781170,5303,1394176
1447782956,5301,1393664
1447784206,5302,1393920
1447785664,5301,1393664
1447787784,5305,1394688
1447789261,5300,1393408
1447790163,5298,1392896
1447791414,5303,1394432
1447791976,5301,1393920
1447792866,5302,1394432
1447793765,5297,1392896
1447795004,5301,1393920
1447795582,5298,1393152
1447796468,5302,1394176
1447797364,5300,1393664
1447798288,5305,1394944
1447800062,5301,1393920
1447802196,5296,1392640
1447803659,5293,1391872
1447804557,5290,1391104
1447805807,5294,1392128
1447806387,5289,1390848
1447807265,5291,1391360
1447808160,5287,1390336
1447809079,5291,1391360
1447810312,5293,1391872
1447811773,5287,1390336
1447813583,5291,1391360
1447814461,5296,1392640
1447816578,5302,1394176
1447818065,5303,1394688
1447820447,5306,1395456
1447821510,5311,1396736
1447824421,5313,1397248
1447825287,5316,1398016
1447827452,5319,1398784
1447828869,5323,1399808
1447830668,5325,1400320
1447832478,5330,1401600
1447834676,5336,1403136
1447836961,5332,1402112
1447838881,5331,1401856
1447839668,5338,1403648
1447840556,5337,1403392
1447841469,5340,1404160
1447842371,5337,1403392
1447843264,5340,1404160
1447844163,5338,1403648
1447845100,5340,1404160
1447846857,5343,1405184
1447848990,5346,1405952
1447850470,5349,1406720
1447853185,5354,1408000
1447854076,5360,1409536
1447856780,5365,1410816
1447857788,5367,1411328
1447860383,5368,1411840
1447862176,5372,1412864
1447863975,5373,1413376
1447864865,5377,1414400
1447867583,5384,1416448
1447868647,5386,1416960
1447871184,5388,1417472
1447872066,5391,1418240
1447873869,5395,1419264
1447875656,5398,1420032
1447877787,5400,1420544
1447879264,5405,1421824
1447881372,5406,1422080
1447882858,5408,1422592
1447886460,5412,1423616
1447890061,5416,1424896
1447892777,5421,1426432
1447893669,5424,1427456
1447896382,5428,1428736
1447897263,5430,1429248
1447898159,5425,1427968
1447899427,5427,1428480
1447900865,5425,1427968
1447901767,5419,1426432
1447903022,5423,1427456
1447904463,5423,1427456
1447905351,5419,1426176
1447906655,5422,1427200
1447907194,5419,1426432
1447908060,5428,1428736
1447908955,5424,1427712
1447910257,5430,1429248
1447910772,5424,1427712
1447911659,5428,1428736
1447912560,5426,1428224
1447913823,5429,1429248
1447914371,5426,1428480
1447915264,5433,1430272
1447917057,5433,1430272
1447918863,5423,1427712
1447919762,5421,1427200
1447920675,5422,1427712
1447921580,5415,1425664
1447922469,5421,1427200
1447923363,5417,1426176
1447924593,5422,1427456
1447926059,5423,1427712
1447926961,5423,1427456
1447927867,5427,1428480
1447928779,5424,1427712
1447929662,5429,1428992
1447930561,5428,1428736
1447931862,5432,1429760
1447932367,5426,1428224
1447933264,5433,1430272
1447934163,5432,1430016
1447935449,5434,1430528
1447935983,5430,1429504
1447936863,5435,1430784
1447939023,5432,1430272
1447939589,5431,1430016
1447940470,5433,1430528
1447941358,5430,1429760
1447942678,5434,1430784
1447943171,5432,1430272
1447944060,5435,1431296
1447944963,5433,1430784
1447945872,5438,1432064
1447947665,5439,1432320
1447948562,5437,1431808
1447950381,5442,1433088
1447961189,5429,1429760
1447962074,5431,1430272
1447962960,5428,1429504
1447964222,5429,1429760
1447965663,5430,1430272
1447967806,5428,1429760
1447969269,5426,1429248
1447971085,5433,1431040
1447972873,5433,1431040
1447973758,5431,1430528
1447975005,5433,1431040
1447976463,5429,1429504
1447977365,5420,1427200
1447978624,5424,1428224
1447979196,5421,1427456
1447980069,5425,1428480
1447980963,5422,1427712
1447981872,5424,1428224
1447983664,5422,1427712
1447985844,5427,1428992
1447987263,5434,1430784
1447988162,5428,1429248
1447989380,5435,1431040
1447990866,5436,1431552
1447991762,5433,1430784
1447993028,5438,1432064
1447993577,5433,1430784
1447994462,5437,1431808
1447995360,5429,1429760
1447996649,5433,1430784
1447997220,5432,1430528
1447998070,5437,1431808
1447998960,5436,1431552
1448000214,5439,1432320
1448001662,5441,1433088
1448002557,5436,1431808
1448003854,5438,1432576
1448004385,5435,1431808
1448005295,5445,1434368
1448006160,5442,1433600
1448007071,5449,1435392
1448008865,5447,1434880
1448009759,5442,1433600
1448011079,5446,1434624
1448011576,5444,1434112
1448012489,5446,1434880
1448013369,5443,1434112
1448014401,5449,1435648
1448014706,5445,1434624
1448016069,5450,1435904
1448017864,5453,1436672
1448018982,5449,1435648
1448019684,5453,1436672
1448020667,5451,1436160
1448021780,5454,1437184
1448023286,5452,1436672
1448024228,5446,1435136
1448025067,5454,1437184
1448026971,5455,1437440
1448027764,5453,1436672
1448028983,5457,1437696
1448029588,5452,1436416
1448030466,5454,1436928
1448031361,5448,1435392
1448032261,5448,1435648
1448034097,5449,1435904
