DateTime,Entries,UniqueIPs
1447532280,20,5120
1447533662,20,5120
1447535476,20,5120
1447537259,20,5120
1447539064,20,5120
1447540871,20,5120
1447543580,20,5120
1447544466,20,5120
1447546633,20,5120
1447548083,20,5120
1447549871,20,5120
1447551682,20,5120
1447553824,20,5120
1447555272,20,5120
1447557427,20,5120
1447558874,20,5120
1447560685,20,5120
1447562468,20,5120
1447564266,20,5120
1447566061,20,5120
1447567865,20,5120
1447569661,20,5120
1447571471,20,5120
1447573275,20,5120
1447575072,20,5120
1447576901,20,5120
1447578671,20,5120
1447580464,20,5120
1447582658,20,5120
1447584063,20,5120
1447585868,20,5120
1447587732,20,5120
1447589810,20,5120
1447591364,20,5120
1447593084,20,5120
1447593994,20,5120
1447594863,20,5120
1447597592,20,5120
1447598465,20,5120
1447602081,20,5120
1447604222,20,5120
1447605667,20,5120
1447608379,20,5120
1447609258,20,5120
1447611064,20,5120
1447612882,20,5120
1447615072,20,5120
1447616465,20,5120
1447618620,20,5120
1447620066,20,5120
1447621869,20,5120
1447623666,20,5120
1447625513,20,5120
1447627255,20,5120
1447629396,20,5120
1447630862,20,5120
1447633036,20,5120
1447634464,20,5120
1447636589,20,5120
1447638065,20,5120
1447639868,20,5120
1447641659,19,5120
1447643797,20,5120
1447645259,19,5120
1447647418,20,5120
1447648867,20,5120
1447651069,20,5120
1447652462,19,5120
1447654273,20,5120
1447656069,20,5120
1447656955,20,5120
1447657867,20,5120
1447659667,20,5120
1447661463,20,5120
1447663258,20,5120
1447665067,20,5120
1447666860,20,5120
1447668662,20,5120
1447670461,20,5120
1447672292,20,5120
1447674061,20,5120
1447676208,20,5120
1447677658,20,5120
1447679460,20,5120
1447681264,20,5120
