DateTime,Entries,UniqueIPs
1447627255,1617,420864
1447628158,1611,419328
1447629396,1616,420608
1447630862,1622,422144
1447633036,1626,423168
1447634464,1624,422656
1447636589,1624,422656
1447638065,1626,423168
1447638960,1619,421120
1447639868,1621,421632
1447640785,1615,420096
1447641659,1618,420864
1447643797,1614,419840
1447644381,1612,419328
1447645259,1614,419840
1447647418,1608,418304
1447648867,1612,419328
1447649762,1602,416768
1447651069,1605,417792
1447652462,1607,418304
1447654273,1605,417536
1447656069,1606,417792
1447656955,1600,416256
1447657867,1607,418048
1447659667,1609,418560
1447661463,1604,417280
1447663258,1601,416512
1447664157,1595,414976
1447665067,1597,415488
1447665780,1594,414720
1447666860,1598,415744
1447668662,1604,417280
1447670461,1605,417536
1447672292,1611,419072
1447674061,1612,419328
1447676208,1611,419072
1447676788,1607,418048
1447679460,1607,417792
1447681264,1610,418560
1447683450,1602,416512
1447684866,1604,417280
1447687048,1600,416256
1447687590,1599,416000
1447688463,1603,417024
1447689364,1597,415488
1447692084,1593,414208
1447694243,1597,415232
1447695665,1591,413696
1447699262,1598,415488
1447700159,1593,414208
1447701420,1595,414720
1447702865,1602,416512
1447703760,1596,414976
1447705046,1599,415744
1447705574,1598,415488
1447706462,1603,416768
1447708275,1604,417280
1447710059,1605,417536
1447712148,1602,416512
1447712850,1599,415744
1447713665,1605,417280
1447714556,1603,416512
1447715878,1607,417536
1447717257,1613,419072
1447719437,1616,419840
1447720853,1618,420352
1447723584,1617,420096
1447724460,1619,420608
1447725356,1615,419584
1447726629,1617,420096
1447727172,1612,418816
1447728060,1618,420352
1447730783,1614,419328
1447731660,1613,419072
1447733785,1619,420864
1447735259,1622,421632
1447736167,1614,419584
1447737077,1618,420608
1447738872,1616,420096
1447741043,1619,420608
1447742462,1617,420096
1447743358,1615,419584
1447744678,1617,420096
1447745180,1611,418560
1447746109,1617,420096
1447746964,1616,419840
1447748267,1620,420864
1447748774,1616,419840
1447752395,1615,419584
1447753264,1617,420096
1447755070,1614,419328
1447756859,1612,418816
1447757758,1612,418560
1447758665,1613,418816
1447760464,1612,418560
1447762619,1612,418560
1447764061,1606,417024
1447766239,1608,417536
1447767662,1614,419072
1447769875,1616,419840
1447771266,1619,420608
1447772165,1612,418816
1447773436,1613,419072
1447774861,1614,419328
1447777564,1609,418048
1447778463,1613,419072
1447780272,1616,420096
1447782956,1618,420608
1447784206,1615,419840
1447785664,1615,419840
1447786564,1610,418560
1447787784,1614,419584
1447789261,1611,418816
1447791414,1616,420096
1447791976,1612,419072
1447792866,1618,420608
1447795004,1621,421376
1447795582,1617,420352
1447796468,1623,421888
1447797364,1621,421376
1447798288,1627,422912
1447800062,1627,422912
1447802196,1624,422144
1447803659,1625,422400
1447805807,1626,422656
1447806387,1622,421376
1447807265,1624,421888
1447808160,1621,421120
1447809079,1625,422144
1447810312,1627,422656
1447813583,1622,421376
1447814461,1627,422656
1447815360,1625,422144
1447816578,1632,423936
1447818065,1632,424448
1447820447,1630,423936
1447821510,1636,425472
1447824421,1631,424192
1447825287,1634,424960
1447827452,1629,423680
1447827982,1628,423424
1447828869,1632,424448
1447830668,1631,424192
1447831571,1629,423680
1447832478,1631,424192
1447834676,1633,424704
1447835192,1631,424192
1447836064,1632,424704
1447838881,1629,423936
1447839668,1637,425984
1447840556,1634,425216
1447841469,1638,426240
1447843264,1644,427776
1447844163,1642,427264
1447845100,1644,427776
1447846857,1648,428800
1447848990,1645,428032
1447849580,1642,427264
1447850470,1647,428544
1447853185,1650,429312
1447854076,1651,429568
1447856780,1656,430848
1447857788,1657,431104
1447860383,1655,430848
1447862176,1655,430848
1447863975,1656,431360
1447864865,1654,430848
1447867583,1659,432128
1447868647,1659,432128
1447871184,1659,432128
1447872066,1662,432896
1447872957,1658,431872
1447873869,1662,432896
1447875656,1664,433408
1447877787,1664,433408
1447878370,1659,432128
1447879264,1664,433408
1447880160,1661,432640
1447881372,1662,432896
1447882858,1662,432896
1447885081,1659,432128
1447885572,1654,430848
1447886460,1659,432128
1447887362,1656,431360
1447890061,1658,432384
1447890959,1656,431872
1447892777,1658,432384
1447893669,1664,433920
1447896382,1669,435200
1447897263,1673,435968
1447898159,1669,434944
1447899427,1672,435712
1447899974,1668,434688
1447900865,1669,434944
1447903022,1670,435200
1447904463,1673,435968
1447905351,1668,434688
1447906655,1671,435712
1447907194,1669,435200
1447908060,1679,437760
1447910257,1684,439040
1447910772,1680,438016
1447911659,1685,439296
1447913823,1686,439808
1447914371,1683,439040
1447915264,1690,440832
1447917057,1689,440576
1447918863,1685,439552
1447920675,1683,439040
1447921580,1678,437760
1447922469,1685,439552
1447923363,1681,438528
1447924593,1687,440064
1447925182,1684,439296
1447926059,1689,440576
1447927867,1689,440576
1447928779,1686,439808
1447929662,1692,441344
1447931862,1696,442368
1447932367,1696,442368
1447933264,1705,444672
1447935449,1706,444928
1447935983,1703,443904
1447936863,1708,445184
1447939023,1707,444928
1447940470,1706,444672
1447942678,1706,444672
1447943171,1699,442880
1447944060,1704,444160
1447945872,1705,444160
1447946775,1704,443904
1447947665,1709,445184
1447950381,1711,445696
1447961189,1706,444416
1447962074,1711,445696
1447962960,1707,444672
1447964222,1712,445952
1447965663,1714,446464
1447966563,1710,445440
1447967806,1714,446464
1447969269,1717,447232
1447971085,1722,448512
1447972873,1724,449024
1447975005,1726,449536
1447976463,1730,450560
1447978624,1731,450560
1447979196,1727,449536
1447980069,1731,450560
1447981872,1730,450304
1447982792,1725,449024
1447983664,1729,450048
1447984562,1724,448768
1447985844,1730,450304
1447986394,1725,449024
1447987263,1734,451328
1447988162,1733,451072
1447989380,1740,452864
1447990866,1742,452864
1447991762,1738,451840
1447993028,1743,453120
1447993577,1740,452352
1447994462,1744,453376
1447996649,1746,453888
1447997220,1740,452352
1447998070,1746,453888
1447998960,1744,453376
1448000214,1748,454400
1448001662,1746,453888
1448003854,1745,453888
1448004385,1744,453632
1448005295,1756,456704
1448007071,1755,456448
1448008865,1756,456704
1448011079,1756,456704
1448011576,1750,455168
1448012489,1754,456192
1448014401,1758,457216
1448015261,1755,456448
1448016069,1762,458240
1448017103,1759,457472
1448017864,1763,458496
1448018592,1762,458240
1448018982,1760,457728
1448019684,1765,459008
1448020667,1758,457216
1448021780,1761,458240
1448023286,1757,457472
1448025067,1762,458752
1448026971,1763,459008
1448027764,1760,458240
1448028983,1764,459264
