DateTime,Entries,UniqueIPs
1447409434,858,858
1447411575,855,855
1447413536,856,856
1447415672,846,846
1447417664,843,843
1447419655,847,847
1447421862,852,852
1447424730,849,849
1447426824,856,856
1447429011,867,867
1447430972,852,852
1447433141,848,848
1447435134,845,845
1447437314,834,834
1447439271,826,826
1447441238,823,823
1447443411,826,826
1447445418,826,826
1447447284,834,834
1447449533,830,830
1447451748,843,843
1447453668,837,837
1447455663,844,844
1447457835,846,846
1447459829,842,842
1447462101,839,839
1447463949,837,837
1447466087,834,834
1447468070,826,826
1447470022,827,827
1447471939,819,819
1447473747,818,818
1447475866,821,821
1447478030,807,807
1447480180,815,815
1447482017,808,808
1447484121,798,798
1447486047,792,792
1447488069,792,792
1447490221,798,798
1447492210,793,793
1447494382,789,789
1447496364,786,786
1447498504,792,792
1447500459,784,784
1447502426,778,778
1447504607,774,774
1447506567,757,757
1447508825,758,758
1447510712,756,756
1447514017,740,740
1447516683,747,747
1447519060,750,750
1447520991,746,746
1447523146,753,753
1447525200,750,750
1447527289,746,746
1447529274,738,738
1447531379,737,737
1447533391,737,737
1447535389,737,737
1447537566,732,732
1447539519,730,730
1447541657,726,726
1447543634,721,721
1447545850,718,718
1447547854,713,713
1447549813,712,712
1447551998,724,724
1447553933,725,725
1447556178,722,722
1447558052,722,722
1447560052,728,728
1447562233,729,729
1447564204,735,735
1447566358,733,733
1447568315,733,733
1447570475,737,737
1447572442,731,731
1447574425,734,734
1447576604,727,727
1447578590,721,721
1447580771,719,719
1447582710,716,716
1447584859,733,733
1447586866,740,740
1447588875,764,764
1447591013,775,775
1447593005,780,780
1447595148,789,789
1447597713,797,797
1447601867,795,795
1447603791,788,788
1447606994,803,803
1447608989,800,800
1447610987,798,798
1447613150,799,799
1447615143,797,797
1447617252,795,795
1447619257,793,793
1447621221,786,786
1447623439,791,791
1447625409,783,783
1447627541,788,788
1447629539,788,788
1447631677,788,788
1447633663,792,792
1447635620,801,801
1447637794,795,795
1447639815,787,787
1447641977,789,789
1447643910,795,795
1447646125,808,808
1447648067,809,809
1447650020,808,808
1447652192,810,810
1447654197,809,809
1447656343,818,818
1447658318,821,821
1447660459,827,827
1447662438,830,830
1447664425,833,833
1447666617,833,833
1447668617,836,836
1447670762,831,831
1447672713,819,819
1447674665,814,814
1447676862,809,809
1447678820,803,803
1447680991,808,808
1447683000,810,810
1447685158,809,809
1447687134,814,814
1447689278,828,828
1447691875,835,835
1447693797,829,829
1447696236,835,835
1447698495,837,837
1447700451,836,836
1447702613,847,847
1447704687,845,845
1447706786,854,854
1447708745,848,848
1447710886,850,850
1447712889,845,845
1447714874,849,849
1447717029,858,858
1447719031,850,850
1447721602,847,847
1447723750,859,859
1447725652,862,862
1447728186,865,865
1447730144,856,856
1447731956,859,859
1447733937,853,853
1447736075,858,858
1447738085,854,854
1447740126,857,857
1447742224,862,862
1447744216,853,853
1447746382,857,857
1447748333,849,849
1447750505,851,851
1447752469,855,855
1447754457,849,849
1447756646,854,854
1447758625,844,844
1447760766,843,843
1447762942,839,839
1447764877,839,839
1447766885,828,828
1447768858,828,828
1447771029,837,837
1447773076,833,833
1447777324,828,828
1447779262,825,825
1447781237,823,823
1447783183,825,825
1447785411,821,821
1447787388,821,821
1447789547,819,819
1447792623,817,817
1447794575,808,808
1447796736,807,807
1447798712,812,812
1447800852,806,806
1447802861,801,801
1447804825,804,804
1447807017,806,806
1447808989,800,800
1447812045,804,804
1447814224,802,802
1447816196,802,802
1447818350,798,798
1447820308,798,798
1447822459,800,800
1447824460,795,795
1447826424,790,790
1447828623,791,791
1447830585,800,800
1447832746,805,805
1447834735,809,809
1447836878,804,804
