DateTime,Entries,UniqueIPs
1447604300,6263,680611950
1447604791,6268,680611955
1447605903,6267,680611699
1447608379,6269,680611956
1447609521,6269,680611956
1447611507,6266,680611698
1447613103,6267,680611699
1447615072,6268,680611700
1447616703,6269,680611956
1447618620,6263,680611695
1447620304,6264,680611951
1447622103,6264,680611697
1447623932,6264,680611697
1447625898,6265,680611698
1447627504,6265,680611698
1447629396,6267,680611955
1447631103,6266,680611699
1447633036,6282,680611715
1447634703,6283,680611716
1447636589,6284,680611971
1447638320,6282,680611459
1447640310,6282,680611968
1447641904,6281,680611713
1447643797,6275,680611705
1447645503,6274,680611705
1447647418,6274,680611704
1447649103,6274,680611704
1447651069,6271,680611702
1447652728,6270,680611702
1447654698,6272,680611703
1447656303,6272,680611703
1447656955,6272,680611703
1447658103,6276,680611707
1447659903,6277,680611708
1447661703,6277,680611453
1447663504,6278,680611709
1447665303,6279,680611965
1447667118,6278,680611709
1447669110,6280,680611966
1447670703,6279,680611710
1447672504,6282,680611712
1447674303,6284,680611969
1447676208,6283,680611713
1447676788,6284,680611715
1447677903,6284,680611715
1447679704,6282,680611713
1447681524,6283,680611969
1447683497,6281,680611712
1447685103,6281,680611712
1447687048,6285,680611971
1447688703,6284,680611715
1447690503,6283,680611714
1447692322,6283,680611714
1447694300,6282,680611968
1447698436,6280,680611711
1447699503,6280,680611711
1447701420,6285,680611971
1447703103,6284,680611715
1447705046,6284,680611715
1447706721,6284,680611715
1447708698,6282,680611713
1447710303,6281,680611457
1447712148,6282,680611458
1447713903,6282,680611458
1447715878,6277,680611453
1447717503,6278,680611709
1447718960,6280,680611711
1447719437,6294,680611726
1447721543,6294,680611726
1447723635,6299,680611731
1447724703,6299,680611731
1447726629,6297,680611729
1447728303,6297,680611729
1447730037,6283,680611715
1447730783,6283,680611715
1447731917,6283,680611715
1447733899,6278,680611710
1447735504,6278,680611710
1447737304,6274,680611706
1447739103,6274,680611706
1447741043,6274,680611706
1447742703,6274,680611706
1447744678,6275,680611707
1447746317,6291,680594556
1447748298,6297,680594307
1447751703,6296,680594306
1447752432,6296,680594306
1447753504,6298,680594563
1447755304,6300,680594310
1447757103,6300,680594310
1447758903,6301,680594566
1447760714,6302,680594567
1447762699,6301,680594311
1447764304,6302,680594567
1447766239,6301,680594311
1447767903,6302,680594567
1447769875,6302,680594567
1447770976,6299,680594564
1447771503,6298,680594308
1447773436,6299,680594564
1447775116,6298,680594308
1447777669,6297,680594307
1447778704,6298,680594308
1447780504,6297,680594562
1447783765,6298,680594563
1447784206,6297,680594307
1447785927,6297,680594562
1447787921,6298,680594563
1447788377,6296,680594561
1447789261,6296,680594561
1447791414,6299,680594309
1447792866,6300,680594565
1447795004,6301,680594566
1447796468,6301,680594566
1447798288,6299,680594309
1447800316,6300,680594565
1447802304,6297,680594562
1447803659,6297,680594562
1447805807,6296,680594306
1447807265,6296,680594306
1447809108,6314,680594580
1447810593,6313,680594324
1447812698,6313,680594324
1447813583,6314,680594580
1447814731,6313,680594324
1447816699,6311,680594577
1447818065,6310,680594321
1447819917,6290,680594301
1447821003,6290,680594301
1447821510,6291,680594557
1447823433,6289,680594555
1447824421,6289,680594555
1447825287,6288,680594299
1447827452,6291,680594557
1447829116,6290,680594301
1447831109,6293,680594559
1447831804,6293,680594559
1447832478,6279,680524671
1447833604,6280,680524672
1447834676,6288,680524935
1447836064,6288,680524935
1447837893,6288,680524935
1447839387,6288,680524935
1447839668,6288,680524935
1447841493,6288,680524935
1447843528,6289,680524936
1447845498,6289,680524936
1447845974,6286,680524933
1447846857,6285,680524677
1447848990,6282,680524674
1447850470,6282,680524674
1447851629,6281,680524673
1447853185,6284,680524931
1447854076,6283,680524675
1447855881,6286,680524678
1447857003,6286,680524678
1447857788,6286,680524678
1447860639,6286,680524933
1447862403,6285,680524677
1447863975,6286,680524678
1447864203,6287,680524679
1447865654,6287,680524679
1447866003,6288,680524680
1447867628,6290,680524937
1447868647,6289,680524681
1447869613,6291,680524683
1447870357,6290,680524682
1447871184,6290,680524682
1447871775,6316,680524708
1447872066,6315,680524708
1447873869,6314,680524706
1447875554,6315,680524707
1447875656,6315,680524707
1447877787,6314,680524706
1447879513,6314,680524706
1447881493,6314,680524706
1447881970,6314,680524706
1447882204,6312,680524704
1447882858,6312,680524704
1447885081,6312,680524704
1447886460,6311,680524703
1447888574,6317,680524709
1447890061,6317,680524709
1447892777,6316,680524708
1447893003,6316,680524708
1447894803,6317,680524709
1447896382,6335,680524982
1447897263,6334,680524726
1447899427,6334,680524981
1447900865,6333,680524725
1447903022,6333,680524725
1447904463,6333,680524725
1447906655,6317,680524709
1447908310,6318,680524965
1447910293,6314,680524706
1447911659,6313,680524450
1447913823,6319,680524711
1447915264,6319,680524711
1447916413,6320,680524712
1447917057,6319,680524710
1447918863,6313,680508582
1447920719,6315,680508839
1447922710,6315,680508839
1447923603,6316,680508840
1447924872,6316,680508840
1447926059,6316,680508840
1447927872,6315,680508839
1447929004,6316,680508840
1447929662,6315,680508584
1447930808,6316,680508585
1447931862,6313,680508583
1447932972,6313,680508583
1447933264,6313,680508583
1447934404,6314,680508584
1447935449,6309,680508579
1447936203,6308,680508578
1447937111,6308,680508578
1447939107,6312,680508837
1447940704,6313,680508838
1447942678,6313,680508583
1447944303,6314,680508839
1447946104,6316,680508586
1447947903,6317,680508842
1447950603,6316,680508586
1447961251,6326,680508851
1447962303,6326,680508596
1447964222,6325,680508595
1447965904,6325,680508595
1447967806,6325,680508595
1447969523,6325,680508595
1447971499,6328,680508598
1447973103,6328,680508598
1447975005,6323,680508593
1447976704,6323,680508593
1447978624,6330,680508600
1447980304,6329,680508600
1447982103,6333,680508604
1447983919,6332,680508348
1447985910,6334,680508605
1447987503,6334,680508605
1447989380,6320,680508590
1447991103,6320,680508590
1447993028,6318,680508588
1447994704,6318,680508588
1447996649,6319,680508589
1447998322,6317,680508077
1448000298,6322,680508592
1448001903,6323,680508848
1448003854,6323,680508848
1448005504,6295,680384943
1448007303,6297,680384943
1448008588,6173,680384818
1448009103,6173,680384818
1448011079,6176,680385076
1448012713,6175,680384820
1448014761,6174,680384819
1448016303,6174,680384819
1448018103,6176,680384822
1448018839,6177,680384823
1448019903,6177,680384823
1448021780,6176,680384821
1448023503,6177,680384822
1448025303,6179,680385079
1448027121,6179,680384824
1448029093,6245,680384896
1448030703,6246,680385152
1448032503,6247,680384898
1448034303,6247,680384898
1448036171,6249,680384900
1448037904,6250,680384901
1448039854,6250,680385156
1448041516,6249,680384900
1448043601,6241,680384891
1448045103,6241,680384891
1448047648,6235,680384886
1448049628,6235,680384886
1448051180,6235,680384886
1448051805,6236,680384887
1448052063,6236,680384887
1448054193,6238,680384887
1448057370,6238,680384887
1448057859,6238,680384887
1448059514,6240,680384889
1448062599,6242,680385147
1448062865,6241,680384891
1448064672,6241,680384891
1448065588,6273,680384923
1448066725,6273,680384923
1448068700,6274,680384924
1448070061,6274,680384924
1448072223,6273,680384924
1448073677,6274,680385180
1448075787,6256,680384906
