DateTime,Entries,UniqueIPs
1444529528,9658,9658
1444536730,9701,9701
1444545122,9673,9673
1444552929,9657,9657
1444560134,9675,9675
1444567325,9651,9651
1444574516,9619,9619
1444582319,9610,9610
1444589520,9605,9605
1444596119,9621,9621
1444603329,9604,9604
1444611131,9581,9581
1444618330,9563,9563
1444626131,9635,9635
1444634524,9620,9620
1444642340,9596,9596
1444649532,9599,9599
1444656721,9576,9576
1444663922,9606,9606
1444671122,9622,9622
1444679521,9591,9591
1444687928,9590,9590
1444693925,9622,9622
1444701122,9594,9594
1444708936,9669,9669
1444717334,9664,9664
1444725729,9612,9612
1444735333,9638,9638
1444743720,9625,9625
1444758125,9581,9581
1444766527,9612,9612
1444772520,9599,9599
1444780320,9604,9604
1444788127,9601,9601
1444795318,9582,9582
1444803728,9577,9577
1444813320,9565,9565
1444820532,9601,9601
1444828927,9569,9569
1444837923,9551,9551
1444846319,9546,9546
1444853531,9544,9544
1444861928,9536,9536
1444869125,9529,9529
1444876336,9512,9512
1444884733,9539,9539
1444893735,9527,9527
1444902752,9487,9487
1444911738,9478,9478
1444920730,9482,9482
1444929127,9565,9565
1444938124,9571,9571
1444944722,9549,9549
1444951919,9570,9570
1444959124,9588,9588
1444965727,9592,9592
1444974727,9587,9587
1444983130,9570,9570
1444992727,9557,9557
1445001731,9556,9556
1445010125,9517,9517
1445017921,9575,9575
1445025726,9573,9573
1445032328,9573,9573
1445039534,9578,9578
1445046727,9576,9576
1445055740,9593,9593
1445064135,9589,9589
1445073146,9589,9589
1445082734,9583,9583
1445091731,9579,9579
1445100137,9655,9655
1445108529,9665,9665
1445115735,9654,9654
1445122935,9652,9652
1445129533,9667,9667
1445136733,9686,9686
1445145132,9691,9691
1445154739,9673,9673
1445164347,9684,9684
1445173335,9647,9647
1445181737,9637,9637
1445190131,9993,9993
1445199126,10001,10001
1445207527,9983,9983
1445214135,10022,10022
1445222523,9987,9987
1445239343,9983,9983
1445248348,9964,9964
1445257336,9942,9942
1445266331,9943,9943
1445275330,10002,10002
1445283133,9999,9999
1445290328,9979,9979
1445296937,9971,9971
1445303543,9974,9974
1445311949,9989,9989
1445320939,9982,9982
1445330545,9966,9966
1445338338,9934,9934
1445347336,9911,9911
1445356331,9939,9939
1445364737,9887,9887
1445372536,9911,9911
1445379737,9884,9884
1445386337,9887,9887
1445394146,9916,9916
1445402545,9871,9871
1445412138,9849,9849
1445420534,9858,9858
1445429531,9855,9855
1445439128,9842,9842
1445447529,9920,9920
1445456528,9915,9915
1445464934,9922,9922
1445472123,9932,9932
1445479330,9927,9927
1445487138,9931,9931
1445496739,9933,9933
1445505148,9925,9925
1445536927,9900,9900
1445543539,9888,9888
1445550726,9868,9868
1445557935,9872,9872
1445565135,9883,9883
1445573530,9887,9887
1445581322,9867,9867
1445589729,9864,9864
1445598735,9862,9862
1445608322,9866,9866
1445616121,9901,9901
1445623323,9969,9969
1445630533,9939,9939
1445638333,9965,9965
1445646133,9946,9946
1445653930,9967,9967
1445661729,9967,9967
1445671925,9969,9969
1445680337,9954,9954
1445689331,9937,9937
1445697726,9943,9943
1445706731,10002,10002
1445712724,10019,10019
1445720528,9997,9997
1445727730,9989,9989
1445734930,9982,9982
1445742133,9981,9981
1445749942,10007,10007
1445757140,9982,9982
1445766155,9970,9970
1445775730,9960,9960
1445784728,9951,9951
1445792522,9988,9988
1445799728,10029,10029
1445806932,10034,10034
1445814130,10041,10041
1445820735,10023,10023
1445827937,10037,10037
1445836340,10023,10023
1445845336,10053,10053
1445854944,9969,9969
1445864532,9961,9961
1445872320,9988,9988
1445878923,10045,10045
1445886127,10024,10024
1445892725,10018,10018
1445899929,10001,10001
1445907731,9982,9982
1445914930,10008,10008
1445922739,9989,9989
1445929934,9945,9945
1445938938,9929,9929
1445947929,9899,9899
1445955120,9892,9892
1445964122,9876,9876
1445970734,10023,10023
1445977926,10030,10030
1445985128,10030,10030
1445992327,10054,10054
1445999527,10055,10055
1446007333,10079,10079
1446016937,10107,10107
1446025935,10052,10052
1446035526,10038,10038
1446043927,10044,10044
1446051729,10125,10125
1446059539,10128,10128
1446068522,10117,10117
1446074524,10116,10116
1446081731,10119,10119
1446089535,10121,10121
1446097937,10106,10106
1446106940,10088,10088
1446115935,9984,9984
1446126024,10010,10010
1446133321,10043,10043
1446141729,10171,10171
1446149524,10153,10153
1446156137,10154,10154
1446163343,10175,10175
1446171149,10181,10181
1446180738,10202,10202
1446190339,10196,10196
1446199351,10183,10183
1446208941,10167,10167
1446216727,10172,10172
1446225126,10201,10201
1446232338,10280,10280
1446239531,10273,10273
1446248539,10265,10265
1446256325,10262,10262
1446256329,10228,10228
1446264136,10266,10266
1446272532,10255,10255
1446280929,10245,10245
1446289334,10234,10234
1446296523,10220,10220
1446303727,10239,10239
1446318734,10320,10320
1446327726,10316,10316
1446336130,10312,10312
1446343925,10349,10349
1446352920,10354,10354
1446359521,10341,10341
1446366721,10340,10340
1446373953,10319,10319
1446381135,10312,10312
1446388332,10344,10344
1446395526,10352,10352
1446402134,10436,10436
1446409339,10439,10439
1446417148,10432,10432
1446424944,10402,10402
1446432146,10386,10386
1446441751,10415,10415
1446450147,10361,10361
1446459132,10332,10332
1446467527,10312,10312
1446474730,10333,10333
1446481931,10365,10365
1446489132,10402,10402
1446496345,10403,10403
1446503542,10383,10383
1446510736,10386,10386
1446519146,10364,10364
1446528139,10357,10357
1446537139,10336,10336
1446545533,10313,10313
1446556334,10323,10323
1446565323,10318,10318
1446571931,10426,10426
1446579726,10411,10411
1446588734,10366,10366
1446597745,10385,10385
1446608525,10390,10390
1446620532,10318,10318
1446630733,10298,10298
1446639739,10282,10282
1446648732,10288,10288
1446666128,10313,10313
1446674597,10311,10311
1446682336,10308,10308
1446691330,10254,10254
1446703331,10245,10245
1446710547,10265,10265
1446717135,10217,10217
1446725541,10201,10201
1446733937,10190,10190
1446740530,10191,10191
1446748334,10297,10297
1446755543,10299,10299
1446763344,10274,10274
1446772943,10284,10284
1446781342,10261,10261
1446790931,10238,10238
1446799335,10218,10218
1446808334,10183,10183
1446814932,10181,10181
1446822121,10198,10198
1446828727,10264,10264
1446836534,10308,10308
1446843738,10297,10297
1446850941,10283,10283
1446858736,10255,10255
1446867737,10212,10212
1446877342,10238,10238
1446885126,10231,10231
1446892940,10230,10230
1446900130,10213,10213
1446909127,10142,10142
1446915733,10216,10216
1446922933,10273,10273
1446930741,10252,10252
1446939736,10268,10268
1446948743,10245,10245
1446957747,10259,10259
1446967343,10247,10247
1446977066,10250,10250
1446986069,10224,10224
1446994465,10240,10240
1447002133,10245,10245
1447009333,10268,10268
1447017140,10245,10245
1447023735,10236,10236
1447030930,10252,10252
1447038734,10233,10233
1447047736,10176,10176
1447056128,10148,10148
1447063324,10169,10169
1447071136,10163,10163
1447077726,10142,10142
1447085530,10121,10121
1447093335,10193,10193
1447101736,10173,10173
1447111334,10156,10156
1447120336,10143,10143
1447141946,10005,10005
1447149735,10078,10078
1447156937,10041,10041
1447164130,10029,10029
1447171341,10060,10060
1447179138,10103,10103
1447188741,10096,10096
1447197134,10065,10065
1447203734,10060,10060
1447212140,10049,10049
1447221137,10075,10075
1447229532,10046,10046
1447238547,10032,10032
1447245131,10059,10059
1447252334,10048,10048
1447259531,10011,10011
1447266734,10162,10162
1447273334,10145,10145
1447281745,10134,10134
1447290142,10148,10148
1447298536,10174,10174
1447306936,10172,10172
1447315938,10154,10154
1447323736,10140,10140
1447332145,10117,10117
1447340546,10122,10122
1447347748,10094,10094
1447354930,10159,10159
1447362145,10140,10140
1447369941,10108,10108
1447378941,10103,10103
1447385540,10117,10117
1447392728,10081,10081
1447399937,10062,10062
1447405939,10041,10041
1447411345,10056,10056
1447418536,10044,10044
1447425736,10047,10047
1447433544,10042,10042
1447441338,10040,10040
1447447935,10027,10027
1447455745,10014,10014
1447462941,10034,10034
1447470137,10011,10011
1447477936,9999,9999
1447486936,9966,9966
1447493539,9983,9983
1447500135,9970,9970
1447507939,9957,9957
1447514535,9957,9957
1447522335,10054,10054
1447529541,10052,10052
1447537347,10074,10074
1447537350,10028,10028
1447543945,10063,10063
1447551736,10052,10052
1447560744,10053,10053
1447567340,10024,10024
1447575738,10018,10018
1447584144,9963,9963
1447590138,9980,9980
1447595536,9977,9977
1447602745,9945,9945
1447611145,10020,10020
1447620143,9980,9980
1447629146,9989,9989
1447636940,9989,9989
1447645936,9984,9984
1447654339,9968,9968
1447662731,9965,9965
1447669939,9945,9945
1447676527,9940,9940
1447683726,9919,9919
1447690329,9898,9898
1447698134,9953,9953
1447705336,9936,9936
1447712535,9919,9919
1447719741,9881,9881
1447727541,9899,9899
1447734730,9919,9919
1447741930,9928,9928
1447749130,9943,9943
1447755729,9824,9824
1447762331,9821,9821
1447770127,9816,9816
1447777327,9807,9807
1447784534,9996,9996
1447791132,9981,9981
1447798340,9980,9980
1447806141,9973,9973
1447813932,9943,9943
1447820541,9936,9936
1447827744,9963,9963
1447835545,9927,9927
