DateTime,Entries,UniqueIPs
1446614307,6480,6480
1446620410,6511,6511
1446624696,6527,6527
1446632824,6561,6561
1446636964,6560,6560
1446643087,6562,6562
1446649212,6575,6575
1446655656,6573,6573
1446668180,6597,6597
1446670697,6587,6587
1446679288,6538,6538
1446683229,6502,6502
1446687364,6481,6481
1446689344,6495,6495
1446693496,6475,6475
1446697626,6459,6459
1446703745,6469,6469
1446710046,6491,6491
1446716165,6522,6522
1446720308,6535,6535
1446724444,6558,6558
1446728410,6555,6555
1446734708,6559,6559
1446740825,6567,6567
1446746947,6584,6584
1446749107,6590,6590
1446755227,6598,6598
1446759368,6594,6594
1446761378,6569,6569
1446767645,6490,6490
1446773775,6488,6488
1446782045,6453,6453
1446788165,6449,6449
1446792308,6479,6479
1446800410,6516,6516
1446808686,6532,6532
1446812826,6543,6543
1446818961,6567,6567
1446824547,6588,6588
1446832080,6584,6584
1446836417,6605,6605
1446842708,6602,6602
1446844688,6589,6589
1446850815,6575,6575
1446858010,6528,6528
1446864308,6535,6535
1446868817,6517,6517
1446871515,6496,6496
1446879611,6524,6524
1446885907,6547,6547
1446894010,6588,6588
1446898144,6580,6580
1446903908,6603,6603
1446909719,6615,6615
1446914428,6626,6626
1446920284,6600,6600
1446926415,6586,6586
1446934692,6566,6566
1446938833,6535,6535
1446942974,6513,6513
1446944923,6530,6530
1446949087,6524,6524
1446955754,6470,6470
1446962047,6470,6470
1446966009,6451,6451
1446968173,6470,6470
1446972316,6515,6515
1446978426,6556,6556
1446984553,6576,6576
1446986708,6571,6571
1446992833,6599,6599
1446996975,6606,6606
1447005255,6634,6634
1447011366,6639,6639
1447015507,6629,6629
1447019648,6572,6572
1447027747,6510,6510
1447034053,6512,6512
1447038014,6484,6484
1447049893,6467,6467
1447054034,6502,6502
1447060146,6539,6539
1447074004,6590,6590
1447081746,6582,6582
1447088062,6570,6570
1447094168,6598,6598
1447102452,6601,6601
1447110545,6533,6533
1447116851,6481,6481
1447118826,6495,6495
1447120805,6493,6493
1447127645,6467,6467
1447135747,6457,6457
1447142044,6487,6487
1447148164,6502,6502
1447152846,6514,6514
1447158965,6528,6528
1447163105,6542,6542
1447171744,6549,6549
1447173905,6567,6567
1447175885,6596,6596
1447180567,6618,6618
1447184706,6683,6683
1447192805,6609,6609
1447196944,6578,6578
1447203259,6541,6541
1447207212,6570,6570
1447213505,6494,6494
1447221604,6480,6480
1447225744,6485,6485
1447234024,6510,6510
1447240151,6603,6603
1447246450,6651,6651
1447250946,6641,6641
1447257254,6639,6639
1447263367,6680,6680
1447271647,6626,6626
1447275631,6664,6664
1447281912,6661,6661
1447283885,6619,6619
1447288025,6592,6592
1447292165,6586,6586
1447302433,6543,6543
1447308546,6530,6530
1447314852,6508,6508
1447322953,6586,6586
1447329245,6587,6587
1447335376,6598,6598
1447339515,6594,6594
1447345626,6614,6614
1447349765,6608,6608
1447353907,6635,6635
1447362767,6630,6630
1447366685,6635,6635
1447370824,6529,6529
1447376946,6499,6499
1447381085,6505,6505
1447387209,6468,6468
1447395486,6460,6460
1447401609,6472,6472
1447403764,6494,6494
1447407907,6528,6528
1447414024,6536,6536
1447418164,6544,6544
1447422308,6568,6568
1447429508,6571,6571
1447431487,6548,6548
1447435633,6591,6591
1447439766,6616,6616
1447445885,6606,6606
1447452010,6588,6588
1447460286,6545,6545
1447464435,6542,6542
1447470547,6494,6494
1447476868,6481,6481
1447482967,6488,6488
1447487647,6492,6492
1447489626,6503,6503
1447495746,6560,6560
1447499886,6569,6569
1447506010,6571,6571
1447512308,6593,6593
1447519507,6591,6591
1447525626,6597,6597
1447529764,6591,6591
1447535894,6578,6578
1447540035,6565,6565
1447544174,6499,6499
1447550287,6510,6510
1447554424,6497,6497
1447562707,6468,6468
1447568827,6447,6447
1447574946,6469,6469
1447581245,6523,6523
1447589346,6563,6563
1447593485,6583,6583
1447597632,6594,6594
1447607353,6611,6611
1447613645,6631,6631
1447615631,6610,6610
1447617608,6621,6621
1447623918,6581,6581
1447632014,6516,6516
1447638308,6512,6512
1447644433,6479,6479
1447648572,6463,6463
1447654686,6452,6452
1447658825,6482,6482
1447664953,6516,6516
1447671244,6535,6535
1447679346,6542,6542
1447687625,6543,6543
1447694286,6563,6563
1447698426,6591,6591
1447702564,6590,6590
1447710845,6596,6596
1447716967,6557,6557
1447721107,6503,6503
1447729746,6484,6484
1447738027,6462,6462
1447742166,6458,6458
1447748288,6482,6482
1447752426,6501,6501
1447758546,6533,6533
1447762688,6544,6544
1447768809,6562,6562
1447777650,6548,6548
1447783747,6595,6595
1447790051,6609,6609
1447794016,6599,6599
1447798153,6593,6593
1447802294,6556,6556
1447812552,6528,6528
1447818854,6495,6495
1447826955,6482,6482
1447831093,6498,6498
1447837209,6528,6528
1447843515,6546,6546
1447849630,6565,6565
1447857908,6580,6580
1447862408,6590,6590
