DateTime,Entries,UniqueIPs
1447792062,6991,6991
1447792935,6979,6979
1447794857,6972,6972
1447795702,6968,6968
1447796536,6964,6964
1447798457,6947,6947
1447800139,6875,6875
1447801096,6895,6895
1447802960,6892,6892
1447803095,6890,6890
1447803978,6888,6888
1447805655,6890,6890
1447806498,6888,6888
1447807336,6886,6886
1447809256,6853,6853
1447810098,6808,6808
1447811776,6799,6799
1447812858,6774,6774
1447814542,6757,6757
1447815495,6715,6715
1447817299,6640,6640
1447819005,6605,6605
1447820899,6429,6429
1447821739,6426,6426
1447822578,6429,6429
1447823417,6427,6427
1447823656,6425,6425
1447824497,6424,6424
1447827017,6422,6422
1447828230,6417,6417
1447828936,6414,6414
1447830856,6409,6409
1447831825,6408,6408
1447832537,6406,6406
1447834456,6401,6401
1447836139,6371,6371
1447836983,6370,6370
1447838055,6367,6367
1447839028,6363,6363
1447839737,6358,6358
1447841417,6348,6348
1447841657,6348,6348
1447842498,6326,6326
1447843337,6298,6298
1447845261,6295,6295
1447846099,6294,6294
1447846939,6293,6293
1447848857,6261,6261
1447849725,6216,6216
1447850537,6200,6200
1447851496,6291,6291
1447852460,6291,6291
1447854136,6284,6284
1447855040,6284,6284
1447856058,6275,6275
1447856919,6244,6244
1447858678,6231,6231
1447859660,6231,6231
1447861336,6223,6223
1447862298,6194,6194
1447864224,6137,6137
1447864935,6134,6134
1447866857,6146,6146
1447867825,6140,6140
1447868536,6140,6140
1447870455,6142,6142
1447872138,6093,6093
1447873096,6098,6098
1447874056,6097,6097
1447876048,6113,6113
1447877838,6060,6060
1447878682,6038,6038
1447879628,6016,6016
1447880359,5952,5952
1447882340,5857,5857
1447882941,5857,5857
1447884858,5823,5823
1447885698,5747,5747
1447886536,5673,5673
1447888459,5684,5684
1447889298,5678,5678
1447890142,5677,5677
1447891272,5664,5664
1447892915,5632,5632
1447894672,5638,5638
1447896498,5635,5635
1447897339,5634,5634
1447899018,5581,5581
1447900101,5497,5497
1447900965,5410,5410
1447902618,5403,5403
1447903457,5308,5308
1447903707,5307,5307
1447904537,5303,5303
1447906456,5034,5034
1447908139,5028,5028
1447909095,3795,3795
1447911035,1450,1450
1447911735,1450,1450
1447913533,1449,1449
1447914494,1449,1449
1447915338,1443,1443
1447917256,1442,1442
1447918096,1440,1440
1447918955,1436,1436
1447919895,1432,1432
1447920857,1434,1434
1447922541,1426,1426
1447923500,1440,1440
1447924458,1440,1440
1447925298,1436,1436
