DateTime,Entries,UniqueIPs
1447396924,1456,1456
1447398175,1455,1455
1447401779,1457,1457
1447404716,1459,1459
1447405435,1456,1456
1447409039,1459,1459
1447412572,1459,1459
1447415447,1463,1463
1447416233,1461,1461
1447419835,1461,1461
1447423377,1466,1466
1447426971,1467,1467
1447430570,1471,1471
1447434182,1468,1468
1447437769,1470,1470
1447441368,1468,1468
1447444975,1470,1470
1447448566,1467,1467
1447452165,1463,1463
1447455829,1467,1467
1447459422,1468,1468
1447462962,1469,1469
1447466631,1474,1474
1447470161,1470,1470
1447473822,1472,1472
1447477435,1468,1468
1447480957,1468,1468
1447484198,1468,1468
1447488157,1467,1467
1447491770,1466,1466
1447495356,1468,1468
1447498956,1469,1469
1447502621,1470,1470
1447506212,1471,1471
1447509812,1472,1472
1447513362,1477,1477
1447517011,1476,1476
1447520551,1475,1475
1447524207,1474,1474
1447527809,1471,1471
1447531408,1470,1470
1447534291,1471,1471
1447535010,1470,1470
1447538607,1469,1469
1447542155,1472,1472
1447545811,1470,1470
1447549342,1470,1470
1447552587,1475,1475
1447556600,1476,1476
1447560202,1473,1473
1447563803,1467,1467
1447567398,1469,1469
1447571332,1469,1469
1447574597,1468,1468
1447578209,1468,1468
1447581796,1468,1468
1447585396,1468,1468
1447589003,1471,1471
1447592593,1467,1467
1447596193,1468,1468
1447599801,1468,1468
1447606990,1466,1466
1447610545,1468,1468
1447614191,1469,1469
1447617790,1468,1468
1447621403,1467,1467
1447624925,1469,1469
1447628584,1471,1471
1447632190,1474,1474
1447635782,1474,1474
1447639381,1480,1480
1447642986,1481,1481
1447646578,1485,1485
1447650180,1482,1482
1447653789,1485,1485
1447657376,1480,1480
1447660976,1479,1479
1447664591,1478,1478
1447668174,1481,1481
1447671777,1474,1474
1447675462,1477,1477
1447678973,1475,1475
1447682573,1476,1476
1447686190,1478,1478
1447689770,1475,1475
1447693434,1481,1481
1447696983,1483,1483
1447700568,1483,1483
1447704166,1478,1478
1447707833,1479,1479
1447711362,1485,1485
1447714962,1485,1485
1447718632,1483,1483
1447722161,1484,1484
1447725819,1483,1483
1447729495,1489,1489
1447732956,1488,1488
1447736617,1488,1488
1447740163,1492,1492
1447743533,1489,1489
1447747415,1491,1491
1447751085,1485,1485
1447754633,1492,1492
1447758170,1490,1490
1447761773,1489,1489
1447765368,1490,1490
1447768968,1486,1486
1447772571,1481,1481
1447776167,1479,1479
1447779765,1482,1482
1447783367,1483,1483
1447789344,1482,1482
1447792836,1480,1480
1447794166,1482,1482
1447797764,1483,1483
1447801362,1488,1488
1447804962,1487,1487
1447808623,1489,1489
1447812158,1489,1489
1447815818,1491,1491
1447819358,1489,1489
1447822956,1490,1490
1447826556,1491,1491
1447833814,1488,1488
1447837415,1490,1490
1447841014,1492,1492
1447844549,1492,1492
1447848151,1494,1494
1447851808,1495,1495
1447855348,1488,1488
1447858950,1491,1491
1447862604,1490,1490
1447866208,1493,1493
1447869863,1495,1495
1447873404,1495,1495
1447876941,1496,1496
1447879994,1499,1499
1447880606,1496,1496
1447884201,1498,1498
1447887738,1497,1497
