DateTime,Entries,UniqueIPs
1444038122,7496,7496
1444052522,7505,7505
1444066922,7511,7511
1444081323,7513,7513
1444095722,7512,7512
1444110123,7506,7506
1444124522,7510,7510
1444138922,7509,7509
1444153322,7506,7506
1444167722,7492,7492
1444182122,7488,7488
1444383722,7430,7430
1444398122,7538,7538
1444412531,7538,7538
1444426923,7538,7538
1444441322,7543,7543
1444455722,7550,7550
1444470123,7549,7549
1444484522,7557,7557
1444498923,7567,7567
1444513322,7569,7569
1444527722,7575,7575
1444542123,7574,7574
1444556522,7578,7578
1444570923,7573,7573
1444585324,7549,7549
1444599722,7539,7539
1444614123,7536,7536
1444628523,7533,7533
1444642922,7519,7519
1444657322,7515,7515
1444671728,7511,7511
1444686122,7505,7505
1444700523,7504,7504
1444714923,7499,7499
1444729322,7496,7496
1444743722,7446,7446
1444758122,7385,7385
1444772523,7372,7372
1444786923,7365,7365
1444801323,7356,7356
1444815723,7348,7348
1444830123,7347,7347
1444844523,7354,7354
1444858923,7356,7356
1444873322,7354,7354
1444887723,7349,7349
1444902122,7347,7347
1444916522,7346,7346
1444930922,7349,7349
1444945322,7349,7349
1444959723,7356,7356
1444974125,7361,7361
1444988522,7365,7365
1445002925,7370,7370
1445017333,7389,7389
1445031722,7397,7397
1445046123,7399,7399
1445060527,7401,7401
1445074922,7402,7402
1445089323,7411,7411
1445103734,7425,7425
1445118123,7434,7434
1445132522,7431,7431
1445146929,7432,7432
1445161323,7431,7431
1445175722,7427,7427
1445190135,7427,7427
1445204522,7436,7436
1445218923,7438,7438
1445245023,7438,7438
1445259422,7441,7441
1445273823,7441,7441
1445288223,7443,7443
1445302623,7448,7448
1445317023,7462,7462
1445331422,7458,7458
1445345822,7458,7458
1445360222,7455,7455
1445374622,7461,7461
1445389023,7459,7459
1445403423,7461,7461
1445417823,7467,7467
1445432223,7468,7468
1445446623,7458,7458
1445461024,7444,7444
1445475423,7438,7438
1445489822,7430,7430
1445504223,7427,7427
1445537223,7410,7410
1445551623,7405,7405
1445595423,7387,7387
1445610423,7377,7377
1445625122,7377,7377
1445639522,7379,7379
1445653922,7375,7375
1445668323,7373,7373
1445682723,7370,7370
1445697122,7368,7368
1445711523,7366,7366
1445725922,7359,7359
1445740323,7355,7355
1445754722,7350,7350
1445769122,7356,7356
1445783522,7357,7357
1445797922,7348,7348
1445812322,7350,7350
1445826722,7344,7344
1445841122,7342,7342
1445855522,7336,7336
1445869923,7331,7331
1445884322,7336,7336
1445898722,7335,7335
1445913122,7332,7332
1445927522,7327,7327
1445941922,7320,7320
1445956323,7331,7331
1445970727,7313,7313
1445985722,7309,7309
1446000122,7312,7312
1446014523,7306,7306
1446028922,7293,7293
1446043322,7254,7254
1446057722,7243,7243
1446072123,7242,7242
1446086522,7235,7235
1446100922,7237,7237
1446115322,7241,7241
1446129723,7221,7221
1446144123,7217,7217
1446158523,7214,7214
1446172922,7207,7207
1446187322,7203,7203
1446201722,7202,7202
1446216124,7213,7213
1446230526,7220,7220
1446244922,7193,7193
1446259327,7183,7183
1446274923,7186,7186
1446289623,7170,7170
1446304022,7160,7160
1446318422,7126,7126
1446332822,7124,7124
1446347223,7110,7110
1446361622,7099,7099
1446376022,7100,7100
1446390423,7101,7101
1446404822,7108,7108
1446419223,7112,7112
1446761223,6998,6998
1446775622,6997,6997
1446790022,6983,6983
1446804422,6979,6979
1446818822,6974,6974
1446833528,6953,6953
1446848223,6942,6942
1446862922,6941,6941
1446877622,6940,6940
1446892322,6949,6949
1446906723,6954,6954
1446921122,6960,6960
1446935522,6960,6960
1446949923,6959,6959
1446964323,6952,6952
1446978722,6952,6952
1446993122,6956,6956
1447008122,6949,6949
1447022522,6937,6937
1447036923,6929,6929
1447051322,6922,6922
1447065722,6918,6918
1447087922,6911,6911
1447102322,6904,6904
1447116723,6899,6899
1447131122,6893,6893
1447145522,6898,6898
1447159923,6891,6891
1447174322,6880,6880
1447188722,6880,6880
1447203122,6885,6885
1447217522,6883,6883
1447231922,6884,6884
1447246322,6879,6879
1447260722,6875,6875
1447275122,6845,6845
1447289522,6837,6837
1447303922,6827,6827
1447318322,6826,6826
1447332723,6814,6814
1447347122,6798,6798
1447361522,6795,6795
1447375923,6784,6784
1447390322,6784,6784
1447405022,6784,6784
1447419422,6773,6773
1447433823,6768,6768
1447448222,6765,6765
1447462622,6761,6761
1447777623,6620,6620
1447792322,6620,6620
1447806723,6629,6629
1447821123,6625,6625
1447835523,6623,6623
