DateTime,Entries,UniqueIPs
1440371515,3540,3540
1440393542,3536,3536
1440415645,3623,3623
1440437815,3541,3541
1440459998,3794,3794
1440482072,3894,3894
1440504029,3846,3846
1440526165,3799,3799
1440548324,3776,3776
1440570446,3744,3744
1440592602,3790,3790
1440614728,3968,3968
1440636957,4048,4048
1440658823,4152,4152
1440658823,4152,4152
1440680980,4209,4209
1440703141,4283,4283
1440725271,4332,4332
1440747402,4339,4339
1440770141,4310,4310
1440792623,4350,4350
1440815315,4340,4340
1440837402,4349,4349
1440859612,4364,4364
1440881669,4389,4389
1440903641,4395,4395
1440925774,4345,4345
1440947943,4333,4333
1440970045,4342,4342
1440994245,4349,4349
1441016322,4300,4300
1441038455,4306,4306
1441060598,4168,4168
1441082782,4063,4063
1441104868,3976,3976
1441126847,3971,3971
1441148988,3885,3885
1441171113,3829,3829
1441193276,3840,3840
1441215559,3504,3504
1441237547,3477,3477
1441259656,3252,3252
1441281808,3021,3021
1441303763,2821,2821
1441325918,2645,2645
1441348058,2521,2521
1441370275,2513,2513
1441392149,2464,2464
1441414022,2465,2465
1441436226,2468,2468
1441458604,2465,2465
1441480715,2468,2468
1441503146,2463,2463
1441525130,2464,2464
1441547149,2464,2464
1441569268,2483,2483
1441591286,3048,3048
1441613366,3152,3152
1441635521,3158,3158
1441657638,3192,3192
1441679506,3412,3412
1441701413,3467,3467
1441723540,3547,3547
1441745870,3565,3565
1441768196,3646,3646
1441790309,3566,3566
1441812488,3632,3632
1441834596,3613,3613
1441856767,3618,3618
1441878872,3618,3618
1441900867,3672,3672
1441922996,3700,3700
1441945127,3702,3702
1441967251,3715,3715
1441989479,3716,3716
1442011644,3767,3767
1442034519,3771,3771
1442056720,3761,3761
1442078873,3749,3749
1442100987,3757,3757
1442123191,3768,3768
1442145265,3772,3772
1442167235,3762,3762
1442189407,3563,3563
1442211504,3366,3366
1442233674,3335,3335
1442255826,3312,3312
1442277935,3119,3119
1442300265,3016,3016
1442322782,2925,2925
1442344948,2904,2904
1442367048,2919,2919
1442389172,2914,2914
1442411403,2847,2847
1442433479,2868,2868
1442455799,2880,2880
1442477974,2865,2865
1442500100,2782,2782
1442522376,2774,2774
1442544351,2697,2697
1442566492,2649,2649
1442588450,2633,2633
1442610347,2699,2699
1442632218,2709,2709
1442654379,2705,2705
1442676481,2693,2693
1442698705,2708,2708
1442720752,2710,2710
1442742949,2725,2725
1442764832,2719,2719
1442787010,2734,2734
1442809115,2729,2729
1442831286,2726,2726
1442853394,2740,2740
1442875594,2667,2667
1442897667,2643,2643
1442919641,2536,2536
1442941780,2585,2585
1442963935,2589,2589
1442986066,2591,2591
1443008285,2596,2596
1443030351,2601,2601
1443052463,2652,2652
1443074471,2635,2635
1443096610,2637,2637
1443118801,2647,2647
1443140913,2697,2697
1443163019,2719,2719
1443185180,2682,2682
1443207281,2665,2665
1443229317,2669,2669
1443251383,2733,2733
1443273576,2732,2732
1443295672,2745,2745
1443317839,2748,2748
1443339969,2749,2749
1443362087,2760,2760
1443384024,2765,2765
1443406262,2774,2774
1443428358,2776,2776
1443450513,2773,2773
1443472663,2791,2791
1443494898,2781,2781
1443516968,2791,2791
1443538878,2792,2792
1443560994,2760,2760
1443583126,2737,2737
1443605281,2974,2974
1443627399,3148,3148
1443649655,3088,3088
1443671671,3090,3090
1443693665,3098,3098
1443715790,3103,3103
1443737959,3111,3111
1443760062,3089,3089
1443782229,3098,3098
1443804361,3237,3237
1443826517,3228,3228
1443848459,3160,3160
1443870606,3165,3165
1443892722,3203,3203
1443915062,3207,3207
1443937184,3206,3206
1443959436,3204,3204
1443981467,3203,3203
1444003547,3185,3185
1444025556,3141,3141
1444047749,3121,3121
1444069849,3244,3244
1444092018,3297,3297
1444114161,3285,3285
1444136273,3278,3278
1444158816,3279,3279
1444180775,3286,3286
1444202852,3313,3313
1444225001,3154,3154
1444247166,2883,2883
1444269278,2959,2959
1444291235,2975,2975
1444313431,2994,2994
1444335548,2997,2997
1444357702,3007,3007
1444379822,2993,2993
1444402033,2862,2862
1444424093,2865,2865
1444446066,2845,2845
1444468176,2854,2854
1444490323,2858,2858
1444512461,2869,2869
1444534830,2867,2867
1444556767,2867,2867
1444578904,2867,2867
1444600851,2882,2882
1444623005,2889,2889
1444645145,2898,2898
1444667263,2959,2959
1444689470,2915,2915
1444711542,2920,2920
1444733701,2963,2963
1444755656,2986,2986
1444777788,2986,2986
1444799935,2991,2991
1444822054,2929,2929
1444844289,2897,2897
1444866350,2863,2863
1444888500,2806,2806
1444910430,2757,2757
1444932585,2739,2739
1444954724,2754,2754
1444976958,2760,2760
1444998998,2754,2754
1445021140,2861,2861
1445043315,2899,2899
1445065219,2925,2925
1445087414,2933,2933
1445109528,2946,2946
1445131677,2929,2929
1445153799,2922,2922
1445175976,2920,2920
1445198135,2925,2925
1445220112,2931,2931
1445244808,2916,2916
1445266704,2734,2734
1445289031,2679,2679
1445311174,2675,2675
1445333252,2655,2655
1445355484,2577,2577
1445377549,2563,2563
1445399541,2578,2578
1445421688,2570,2570
1445443775,2597,2597
1445466144,2510,2510
1445488063,2525,2525
1445510298,2588,2588
1445538029,2604,2604
1445560104,2618,2618
1445582241,2621,2621
1445604324,2623,2623
1445626496,2603,2603
1445648427,2595,2595
1445670601,2585,2585
1445692760,2585,2585
1445714987,2582,2582
1445737013,2578,2578
1445755533,2575,2575
1445777776,2580,2580
1445800633,2577,2577
1445822841,2580,2580
1445844991,2586,2586
1445867132,2578,2578
1445889320,2565,2565
1445911256,2591,2591
1445933397,2583,2583
1445955537,2575,2575
1445979211,2580,2580
1446001249,2571,2571
1446023396,2562,2562
1446045723,2545,2545
1446067764,2521,2521
1446089811,2520,2520
1446111968,2488,2488
1446134082,2459,2459
1446156053,2532,2532
1446178222,2544,2544
1446200329,2534,2534
1446222469,2604,2604
1446244549,2631,2631
1446266507,2653,2653
1446288441,2667,2667
1446310521,2668,2668
1446332477,2697,2697
1446354656,2700,2700
1446377213,2696,2696
1446399422,2702,2702
1446421659,2723,2723
1446443628,2719,2719
1446465642,2715,2715
1446487806,2755,2755
1446509956,2756,2756
1446532177,2757,2757
1446554197,2773,2773
1446576356,3254,3254
1446598470,3277,3277
1446620463,3362,3362
1446642682,3448,3448
1446676538,3701,3701
1446698781,3931,3931
1446720887,4082,4082
1446742857,4083,4083
1446764990,4124,4124
1446787111,4180,4180
1446809253,4189,4189
1446831411,4299,4299
1446853538,4362,4362
1446875460,4364,4364
1446897346,4368,4368
1446919271,4354,4354
1446942426,4342,4342
1446964612,4347,4347
1446986793,4349,4349
1447008873,4339,4339
1447030864,4341,4341
1447053039,4307,4307
1447075112,4295,4295
1447097277,4286,4286
1447119410,4277,4277
1447141570,4235,4235
1447163704,4250,4250
1447185671,4382,4382
1447207806,4348,4348
1447229908,4281,4281
1447252060,4225,4225
1447274201,4125,4125
1447296446,3896,3896
1447318465,3691,3691
1447340449,3542,3542
1447363069,3443,3443
1447385266,3325,3325
1447407437,3263,3263
1447429647,3235,3235
1447451749,3188,3188
1447473748,3163,3163
1447495803,3167,3167
1447518478,3175,3175
1447540686,3122,3122
1447562831,3120,3120
1447584860,3116,3116
1447606995,3142,3142
1447629040,3136,3136
1447651108,3138,3138
1447673291,3134,3134
1447696237,3130,3130
1447718502,3141,3141
1447740592,3158,3158
1447762943,3095,3095
1447784879,2679,2679
1447807018,2613,2613
1447829224,2594,2594
