DateTime,Entries,UniqueIPs
1444825922,2722,2722
1444827122,2718,2718
1444828322,2720,2720
1444829521,2713,2713
1444830122,2714,2714
1444830721,2706,2706
1444833122,2707,2707
1444836722,2708,2708
1444839122,2710,2710
1444840322,2711,2711
1444840922,2712,2712
1444844521,2713,2713
1444845121,2714,2714
1444847522,2715,2715
1444848124,2717,2717
1444848722,2720,2720
1444852322,2724,2724
1444853522,2725,2725
1444854722,2726,2726
1444855322,2727,2727
1444857122,2728,2728
1444858922,2728,2728
1444860724,2728,2728
1444861922,2725,2725
1444863122,2722,2722
1444864322,2723,2723
1444865522,2720,2720
1444866722,2718,2718
1444869122,2711,2711
1444870322,2712,2712
1444872722,2714,2714
1444873322,2713,2713
1444876322,2709,2709
1444877522,2710,2710
1444881122,2711,2711
1444885923,2714,2714
1444887123,2716,2716
1444887723,2717,2717
1444888322,2717,2717
1444890723,2718,2718
1444891322,2720,2720
1444891923,2719,2719
1444894323,2726,2726
1444894922,2727,2727
1444899123,2728,2728
1444900323,2730,2730
1444901523,2723,2723
1444902122,2725,2725
1444909323,2726,2726
1444911123,2730,2730
1444915922,2731,2731
1444918921,2728,2728
1444920122,2727,2727
1444920721,2729,2729
1444921927,2730,2730
1444923722,2724,2724
1444924323,2722,2722
1444925528,2723,2723
1444926722,2722,2722
1444929122,2724,2724
1444930322,2719,2719
1444930921,2721,2721
1444931522,2718,2718
1444933922,2716,2716
1444935122,2718,2718
1444936322,2716,2716
1444937522,2717,2717
1444938121,2718,2718
1444938722,2719,2719
1444939922,2730,2730
1444941122,2740,2740
1444941722,2750,2750
1444942322,2752,2752
1444943522,2753,2753
1444945922,2772,2772
1444947121,2774,2774
1444948323,2776,2776
1444949521,2777,2777
1444950722,2779,2779
1444951922,2780,2780
1444954322,2787,2787
1444955522,2789,2789
1444957922,2790,2790
1444959122,2790,2790
1444959722,2787,2787
1444963922,2788,2788
1444966321,2789,2789
1444966922,2787,2787
1445096524,2683,2683
1445574123,2413,2413
1445922122,2333,2333
1445923321,2350,2350
1445924521,2367,2367
1445925122,2378,2378
1445926321,2388,2388
1445927521,2394,2394
1445928722,2398,2398
1445929922,2400,2400
1445931121,2401,2401
1445931721,2406,2406
1445932321,2408,2408
1445933522,2414,2414
1445934722,2418,2418
1445935322,2419,2419
1445935921,2420,2420
1445938921,2423,2423
1445939522,2429,2429
1445941921,2430,2430
1445943122,2431,2431
1445944321,2420,2420
1445946122,2424,2424
1445946721,2427,2427
1445947922,2426,2426
1445949722,2430,2430
1445953321,2429,2429
1445953922,2430,2430
1445955122,2431,2431
1445956321,2433,2433
1445958723,2432,2432
1445960521,2434,2434
1445962322,2434,2434
1445963522,2436,2436
1445964121,2439,2439
1445965922,2441,2441
1445967721,2440,2440
1445968321,2443,2443
1445969521,2445,2445
1445971922,2446,2446
1445973722,2428,2428
1445974921,2429,2429
1445975522,2430,2430
1445976722,2427,2427
1445978522,2428,2428
1445979724,2432,2432
1445981521,2434,2434
1445983322,2433,2433
1445986322,2435,2435
1445989321,2432,2432
1445991121,2431,2431
1445992322,2435,2435
1445993521,2437,2437
1445996521,2429,2429
1445997121,2430,2430
1445999522,2431,2431
1446000721,2432,2432
1446003122,2433,2433
1446005521,2434,2434
1446006722,2435,2435
1446007921,2438,2438
1446009123,2440,2440
1446010922,2441,2441
1446011522,2442,2442
1446012722,2443,2443
1446013921,2446,2446
1446017522,2448,2448
1446018721,2450,2450
1446019921,2448,2448
1446021122,2449,2449
1446021722,2452,2452
1446022322,2454,2454
1446024722,2455,2455
1446029522,2456,2456
1446031922,2459,2459
1446037322,2462,2462
1446038522,2467,2467
1446039721,2468,2468
1446040322,2469,2469
1446041522,2469,2469
1446042722,2471,2471
1446043921,2472,2472
1446044522,2474,2474
1446045723,2476,2476
1446046922,2475,2475
1446047521,2474,2474
1446048721,2475,2475
1446049921,2484,2484
1446054122,2483,2483
1446057721,2485,2485
1446058321,2487,2487
1446059522,2491,2491
1446061322,2494,2494
1446061922,2514,2514
1446063122,2526,2526
1446064322,2529,2529
1446065521,2535,2535
1446066722,2533,2533
1446067921,2536,2536
1446068522,2538,2538
1446070322,2541,2541
1446071521,2542,2542
1446072722,2543,2543
1446073922,2574,2574
1446075122,2576,2576
1446076322,2585,2585
1446077522,2587,2587
1446078722,2588,2588
1446079321,2586,2586
1446081122,2587,2587
1446082322,2588,2588
1446082923,2589,2589
1446083521,2590,2590
1446087121,2589,2589
1446089521,2590,2590
1446090722,2591,2591
1446091922,2592,2592
1446093722,2596,2596
1446094322,2598,2598
1446095522,2605,2605
1446097322,2608,2608
1446100322,2609,2609
1446101522,2610,2610
1446102722,2611,2611
1446103922,2614,2614
1446105121,2615,2615
1446106922,2615,2615
1446108122,2607,2607
1446111121,2608,2608
1446112322,2606,2606
1446117122,2607,2607
1446118322,2610,2610
1446119522,2611,2611
1446120722,2611,2611
1446121922,2613,2613
1446122522,2614,2614
1446123122,2614,2614
1446126722,2616,2616
1446130322,2617,2617
1446131522,2620,2620
1446132722,2622,2622
1446135123,2624,2624
1446138722,2625,2625
1446142322,2627,2627
1446143521,2631,2631
1446144722,2631,2631
1446145922,2632,2632
1446147121,2633,2633
1446148322,2634,2634
1446149522,2633,2633
1446150723,2636,2636
1446151922,2638,2638
1446153122,2640,2640
1446154922,2641,2641
1446155521,2643,2643
1446159122,2640,2640
1446160323,2629,2629
1446169323,2634,2634
1446170522,2635,2635
1446171722,2639,2639
1446172922,2639,2639
1446173522,2641,2641
1446174722,2642,2642
1446175922,2641,2641
1446178322,2642,2642
1446179523,2644,2644
1446180721,2646,2646
1446181921,2646,2646
1446183122,2647,2647
1446183722,2648,2648
1446185522,2649,2649
1446186723,2651,2651
1446187922,2655,2655
1446189121,2655,2655
1446190321,2660,2660
1446190922,2666,2666
1446192721,2663,2663
1446195122,2657,2657
1446196322,2657,2657
1446197522,2658,2658
1446199922,2659,2659
1446201122,2660,2660
1446203522,2685,2685
1446204722,2712,2712
1446205922,2740,2740
1446207122,2752,2752
1446208322,2769,2769
1446209522,2776,2776
1446210722,2780,2780
1446211921,2791,2791
1446213121,2801,2801
1446214322,2805,2805
1446215521,2807,2807
1446216721,2810,2810
1446217922,2812,2812
1446219122,2813,2813
1446220321,2814,2814
1446221522,2818,2818
1446222722,2819,2819
1446226322,2822,2822
1446227521,2826,2826
1446228722,2828,2828
1446229922,2829,2829
1446231122,2829,2829
1446232322,2830,2830
1446233521,2829,2829
1446234722,2831,2831
1446235922,2833,2833
1446237122,2835,2835
1446238922,2834,2834
1446240122,2835,2835
1446241922,2836,2836
1446243121,2837,2837
1446243721,2838,2838
1446244922,2837,2837
1446245522,2838,2838
1446247322,2839,2839
1446248522,2838,2838
1446250922,2839,2839
1446256321,2838,2838
1446257521,2839,2839
1446259921,2847,2847
1446261122,2839,2839
1446262321,2840,2840
1447223527,1668,1668
1447675922,1398,1398
1448055121,1463,1463
1448057521,1517,1517
1448058722,1550,1550
1448059921,1580,1580
1448061122,1602,1602
1448062922,1622,1622
1448064121,1651,1651
1448065321,1672,1672
1448066521,1683,1683
1448067122,1690,1690
1448068322,1710,1710
1448069522,1722,1722
1448070722,1737,1737
1448071921,1744,1744
1448073121,1760,1760
1448074324,1772,1772
1448075523,1777,1777
1448076722,1780,1780
