DateTime,AddedIPs,RemovedIPs
1447566061,768,768
1447567865,2048,0
1447568790,0,1024
1447569661,256,0
1447570570,0,256
1447571471,512,0
1447573275,256,768
1447574158,0,1280
1447575072,1280,512
1447576901,512,768
1447577757,0,2048
1447578671,512,0
1447579581,0,1024
1447580464,512,0
1447581360,0,1024
1447582658,768,0
1447583196,0,1536
1447584959,0,512
1447586772,0,512
1447587732,768,0
1447588757,0,1024
1447589810,1280,0
1447591364,768,2048
1447593084,1024,0
1447593994,256,0
1447594863,1536,256
1447595936,0,256
1447597592,1536,0
1447598465,0,512
1447602081,1280,1280
1447602959,0,768
1447604222,1280,0
1447604791,0,1536
1447605667,2048,0
1447606555,0,512
1447608379,1280,0
1447609258,256,512
1447610159,0,768
1447611064,1280,0
1447611990,0,1024
1447612882,1024,0
1447613751,0,1024
1447615072,256,0
1447616465,256,0
1447617354,0,1024
1447618620,1536,0
1447620066,768,768
1447620960,0,1024
1447623666,256,512
1447624554,0,512
1447625513,1280,0
1447627255,1792,2048
1447628158,0,512
1447629396,1280,0
1447630862,1792,1024
1447631755,0,1280
1447633036,1280,0
1447634464,768,1024
1447635360,0,1280
1447636589,1280,0
1447638065,1024,768
1447639868,512,0
1447641659,768,0
1447643797,256,0
1447645259,256,0
1447647418,1024,0
1447648867,1024,1280
1447649762,0,768
1447651069,2304,0
1447651570,0,768
1447652462,512,0
1447654273,1280,0
1447656069,768,512
1447656955,0,512
1447657867,1792,0
1447659667,1024,768
1447660564,0,768
1447661463,256,0
1447663258,768,1792
1447664157,0,1792
1447665067,512,0
1447665780,0,1024
1447666860,512,0
1447667762,0,512
1447668662,1792,0
1447670461,512,1280
1447671356,0,768
1447672292,2560,0
1447673379,0,768
1447674061,256,0
1447674957,0,1024
1447676208,1024,0
1447678559,0,1024
1447679460,768,0
1447681264,512,768
1447682156,0,512
1447683450,1536,0
1447683990,0,768
1447684866,768,0
1447685759,0,768
1447687048,1024,0
1447687590,0,512
1447688463,768,0
1447689364,0,1024
1447692084,1536,1792
1447692965,0,1024
1447694243,768,0
1447695665,0,1024
1447698392,0,512
1447699262,1792,1280
1447700159,0,1024
1447701420,512,0
1447702865,1792,0
1447703760,0,768
1447705046,512,0
1447706462,1280,1024
1447707366,0,256
1447708275,1280,0
1447710059,512,1536
1447710963,0,1536
1447712148,256,0
1447712474,0,1792
1447713665,1024,0
1447714556,0,1280
1447715878,1024,0
1447716407,0,1280
1447717257,1280,0
1447718155,0,1536
1447719437,1536,0
1447720853,1792,1536
1447721758,0,256
1447723584,512,0
1447724460,1024,1280
1447725356,0,1536
1447726629,512,0
1447727172,0,256
1447728060,1280,0
1447728958,0,768
1447731660,512,1792
1447732559,0,1280
1447733785,1536,0
1447735259,2304,1024
1447736167,0,1536
1447737077,1024,0
1447737969,0,512
1447738872,1280,0
1447739754,0,1024
1447741043,1280,0
1447741569,0,1024
1447742462,1024,0
1447743358,0,256
1447744678,512,0
1447745180,0,768
1447746109,1280,0
1447746964,0,512
1447748267,1024,0
1447748774,0,1024
1447750574,0,768
1447752395,512,512
1447753264,1024,0
1447754156,0,768
1447755070,1024,0
1447756859,256,1280
1447757758,0,512
1447758665,256,0
1447760464,1024,0
1447761356,0,512
1447762619,512,0
1447763185,0,512
1447764061,1024,2048
1447764957,0,768
1447766239,768,0
1447767662,1024,0
1447768565,0,512
1447769875,1024,0
1447771266,1536,1536
1447772165,0,1280
1447773436,256,0
1447773979,0,512
1447774861,1280,0
1447777564,0,2048
1447778463,1024,0
1447780272,1280,0
1447781170,0,768
1447782956,256,768
1447784206,256,0
1447785664,1024,1280
1447787784,1024,0
1447789261,512,1792
1447790163,0,512
1447791414,1536,0
1447791976,0,512
1447792866,1280,768
1447793765,0,1536
1447795004,1024,0
1447795582,0,768
1447796468,1024,0
1447797364,0,512
1447798288,1280,0
1447800062,1024,2048
1447802196,0,1280
1447803659,768,1536
1447804557,0,768
1447805807,1024,0
1447806387,0,1280
1447807265,512,0
1447808160,0,1024
1447809079,1024,0
1447810312,512,0
1447811773,0,1536
1447813583,1024,0
1447814461,1280,0
1447816578,1536,0
1447818065,512,0
1447820447,768,0
1447821510,1280,0
1447824421,512,0
1447825287,768,0
1447827452,768,0
1447828869,1024,0
1447830668,512,0
1447832478,1280,0
1447834676,1536,0
1447836961,0,1024
1447838881,256,512
1447839668,1792,0
1447840556,0,256
1447841469,768,0
1447842371,0,768
1447843264,1792,1024
1447844163,0,512
1447845100,512,0
1447846857,1280,256
1447848990,768,0
1447850470,768,0
1447853185,1280,0
1447854076,1536,0
1447856780,1280,0
1447857788,512,0
1447860383,512,0
1447862176,1024,0
1447863975,1280,768
1447864865,1024,0
1447867583,2304,256
1447868647,512,0
1447871184,1024,512
1447872066,768,0
1447873869,1024,0
1447875656,768,0
1447877787,512,0
1447879264,1280,0
1447881372,256,0
1447882858,512,0
1447886460,1024,0
1447890061,1280,0
1447892777,1536,0
1447893669,1024,0
1447896382,1536,256
1447897263,1280,768
1447898159,0,1280
1447899427,512,0
1447900865,256,768
1447901767,0,1536
1447903022,1024,0
1447904463,1024,1024
1447905351,0,1280
1447906655,1024,0
1447907194,0,768
1447908060,2304,0
1447908955,0,1024
1447910257,1536,0
1447910772,0,1536
1447911659,1024,0
1447912560,0,512
1447913823,1024,0
1447914371,0,768
1447915264,1792,0
1447917057,256,256
1447918863,0,2560
1447919762,0,512
1447920675,512,0
1447921580,0,2048
1447922469,1536,0
1447923363,0,1024
1447924593,1280,0
1447926059,1024,768
1447926961,0,256
1447927867,1280,256
1447928779,0,768
1447929662,1280,0
1447930561,0,256
1447931862,1024,0
1447932367,256,1792
1447933264,2048,0
1447934163,0,256
1447935449,768,256
1447935983,0,1024
1447936863,1280,0
1447939023,768,1280
1447939589,0,256
1447940470,512,0
1447941358,0,768
1447942678,1024,0
1447943171,0,512
1447944060,1024,0
1447944963,0,512
1447945872,1280,0
1447947665,1024,768
1447948562,0,512
1447950381,1536,256
1447961189,1280,4608
1447962074,1024,512
1447962960,0,768
1447964222,512,256
1447965663,1280,768
1447967806,768,1280
1447969269,768,1280
1447971085,1792,0
1447972873,1280,1280
1447973758,0,512
1447975005,512,0
1447976463,768,2304
1447977365,0,2304
1447978624,1024,0
1447979196,0,768
1447980069,1024,0
1447980963,0,768
1447981872,512,0
1447983664,768,1280
1447985844,1280,0
1447987263,1792,0
1447988162,0,1536
1447989380,1792,0
1447990866,1792,1280
1447991762,0,768
1447993028,1280,0
1447993577,0,1280
1447994462,1024,0
1447995360,0,2048
1447996649,1024,0
1447997220,0,256
1447998070,1280,0
1447998960,0,256
1448000214,768,0
1448001662,768,0
1448002557,0,1280
1448003854,768,0
1448004385,0,768
1448005295,2560,0
1448006160,0,768
1448007071,1792,0
1448008865,256,768
1448009759,0,1280
1448011079,1024,0
1448011576,0,512
1448012489,768,0
1448013369,0,768
1448014401,1536,0
1448014706,0,1024
1448016069,1280,0
1448017864,768,0
1448018982,0,1024
1448019684,1024,0
1448020667,0,512
1448021780,1024,0
1448023286,768,1280
1448024228,0,1536
1448025067,2048,0
1448026971,1024,768
1448027764,0,768
1448028983,1024,0
1448029588,0,1280
1448030466,512,0
1448031361,0,1536
1448032261,256,0
1448034097,1536,1280
1448034961,0,512
1448036171,1536,0
1448036797,0,256
1448037664,256,0
1448038556,0,512
1448039854,256,0
1448040384,0,1280
1448041263,1536,0
