DateTime,Entries,UniqueIPs
1444230242,78,78
1444251842,77,77
1444277042,77,77
1444280641,76,76
1444284241,76,76
1444287842,77,77
1444295042,79,79
1444298641,80,80
1444309441,79,79
1444316642,80,80
1444320241,80,80
1444334642,81,81
1444341842,82,82
1444345441,81,81
1444363441,79,79
1444367042,82,82
1444370642,80,80
1444374241,81,81
1444377842,79,79
1444388643,83,84
1444392241,82,83
1444399441,84,85
1444403041,85,86
1444406641,86,87
1444410243,85,86
1444417442,86,87
1444424643,85,86
1444428242,84,85
1444431844,84,85
1444457041,86,87
1444460641,85,86
1444467842,84,85
1444475042,83,84
1444478642,82,83
1444496642,81,82
1444500241,82,83
1444518242,81,82
1444521842,80,81
1444532642,81,82
1444539842,82,83
1444543445,80,81
1444547041,80,81
1444557842,78,79
1444568642,77,78
1444575841,76,77
1444579442,75,76
1444583041,73,74
1444590242,72,73
1444593842,71,72
1444597442,72,73
1444601041,71,72
1444604641,69,70
1444626242,69,70
1444629841,70,71
1444633442,72,73
1444637042,73,74
1444655042,75,76
1444658641,74,75
1444662241,74,75
1444673041,76,77
1444676641,77,78
1444680241,78,79
1444683842,79,80
1444712643,82,83
1444716242,81,82
1444719842,80,81
1444734241,81,82
1444737841,82,83
1444741441,83,84
1444748641,82,83
1444752244,83,84
1444773843,84,85
1444788241,86,87
1444791842,87,88
1444799042,90,91
1444817041,91,92
1444827842,91,92
1444838642,90,91
1444842242,91,92
1444849441,92,93
1444860241,93,94
1444863842,92,93
1444881842,91,92
1444885441,90,91
1444889041,89,90
1444903442,87,88
1444907044,86,87
1444914242,85,86
1444917841,86,87
1444925042,85,86
1444928641,87,88
1444946642,86,87
1444971843,87,88
1444975442,88,89
1444982641,88,89
1444986242,86,87
1444989841,87,88
1444993441,85,86
1444997042,86,87
1445000641,85,86
1445004242,84,85
1445007842,83,84
1445033041,83,84
1445040242,84,85
1445047442,84,85
1445061841,85,86
1445069043,86,87
1445087042,85,86
1445094241,84,85
1445101441,85,86
1445105042,84,85
1445112242,85,86
1445137441,84,85
1445144642,85,86
1445148242,84,85
1445151842,83,84
1445155442,84,85
1445159043,85,86
1445187842,84,85
1445205842,84,85
1445213042,83,84
1445241841,77,78
1445245444,78,79
1445249041,76,77
1445252642,77,78
1445270641,78,79
1445277841,77,78
1445281441,75,76
1445285042,73,74
1445288641,72,73
1445292242,70,71
1445317442,75,76
1445321041,75,76
1445324642,75,76
1445328242,74,75
1445335442,73,74
1445339041,75,76
1445342641,77,78
1445346243,77,78
1445349845,78,79
1445357042,79,80
1445360642,78,79
1445364241,79,80
1445378642,77,78
1445385842,78,79
1445389442,77,77
1445393042,77,77
1445400241,80,80
1445403842,76,76
1445407442,77,77
1445411043,76,76
1445414641,77,77
1445425441,78,78
1445429042,78,78
1445432642,76,76
1445436242,76,76
1445439842,76,76
1445443443,77,77
1445447044,78,78
1445450642,79,79
1445457842,80,80
1445465043,81,81
1445468642,82,82
1445472241,81,81
1445475841,84,84
1445497441,85,85
1445508243,87,87
1445537042,86,86
1445544241,85,85
1445551441,84,84
1445558642,86,86
1445562243,88,88
1445580241,87,87
1445583841,86,86
1445587442,85,85
1445591042,86,86
1445598242,85,85
1445612641,84,84
1445637841,83,83
1445652242,84,84
1445673842,82,82
1445688243,83,83
1445706242,82,82
1445713445,83,83
1445717042,82,82
1445727841,81,81
1445749441,82,82
1445753042,81,81
1445760241,82,82
1445767441,81,81
1445771042,81,81
1445789042,80,80
1445792643,81,81
1445832241,82,82
1445839443,81,81
1445843043,80,80
1445846641,81,81
1445850244,80,80
1445861042,79,79
1445864642,80,80
1445915044,80,81
1445918642,79,80
1445922242,77,78
1445925841,76,77
1445933041,77,78
1445936641,78,79
1445940241,77,78
1445943842,78,79
1445954642,77,78
1445958241,78,79
1445965441,76,77
1445969041,78,79
1445972642,77,78
1445976242,76,77
1445997841,75,76
1446005042,72,73
1446008644,74,75
1446012243,73,74
1446019442,73,74
1446023042,71,72
1446026642,72,73
1446030242,71,72
1446041042,72,73
1446044641,72,73
1446048242,71,72
1446055443,70,71
1446062642,69,70
1446066243,70,71
1446077041,71,72
1446080642,70,71
1446095042,72,73
1446098642,73,74
1446102243,73,74
1446105841,74,75
1446109441,73,74
1446123841,74,75
1446167043,72,73
1446177842,70,71
1446181444,72,73
1446185042,73,74
1446192241,71,72
1446199442,71,72
1446203041,72,73
1446217441,73,74
1446275042,75,76
1446285842,74,75
1446318242,73,74
1446321841,74,75
1446325442,73,74
1446329042,74,75
1446347042,75,76
1446350641,76,77
1446365042,75,76
1446368642,74,75
1446372242,73,74
1446375841,72,73
1446379441,71,72
1446397441,70,70
1446401041,68,68
1446404642,69,69
1446408241,70,70
1446444241,71,71
1446455042,71,71
1446465841,68,68
1446476641,70,70
1446487441,68,68
1446509042,67,67
1446530641,70,70
1446552241,72,72
1446563041,69,69
1446573843,68,68
1446591842,69,69
1446602641,70,70
1446627842,71,71
1446638641,73,73
1446649441,74,74
1446667441,77,77
1446685442,79,79
1446696242,77,77
1446707041,77,77
1446721442,75,75
1446732242,73,73
1446743042,74,74
1446753841,76,76
1446779042,77,77
1446800643,74,74
1446811448,75,75
1446825842,75,75
1446847441,74,74
1446858241,80,81
1446872642,82,83
1446897842,76,77
1446930242,77,78
1446955445,76,77
1446966241,75,76
1446977042,76,77
1446991441,75,76
1447002241,76,77
1447023843,75,76
1447059842,74,75
1447070642,73,74
1447092243,73,74
1447103042,73,74
1447128242,73,74
1447139042,73,74
1447149842,74,75
1447160641,74,75
1447171441,76,77
1447185842,77,78
1447196642,79,80
1447232641,78,79
1447243442,79,80
1447257841,81,82
1447268641,79,80
1447283041,81,82
1447293842,76,77
1447319042,76,77
1447329841,77,78
1447340641,77,78
1447351442,78,79
1447376642,81,82
1447391042,82,83
1447416242,85,86
1447430644,85,86
1447441444,83,84
1447455843,85,86
1447466642,84,84
1447481042,85,85
1447495443,87,87
1447506242,87,87
1447520642,86,86
1447545842,86,86
1447560242,84,85
1447585442,84,87
1447599842,85,88
1447610642,86,89
1447639442,85,88
1447653842,86,89
1447664641,86,89
1447679041,87,90
1447693442,88,91
1447707842,90,94
1447736641,88,92
1447751041,87,91
1447765443,88,92
1447776242,87,91
1447787042,85,89
1447805041,83,87
1447808641,84,88
1447823042,83,87
1447826641,84,88
1447841041,83,87
1447862642,82,86
1447866242,81,85
