DateTime,Entries,UniqueIPs
1444311701,6394,6394
1444318899,6348,6348
1444327300,6333,6333
1444335106,6347,6347
1444349503,6366,6366
1444363302,6396,6396
1444371107,6375,6375
1444380105,6300,6300
1444389108,6217,6217
1444397505,6169,6169
1444411896,6205,6205
1444425695,6189,6189
1444440099,6034,6034
1444447298,6049,6049
1444455696,6154,6154
1444464099,6084,6084
1444471297,6059,6059
1444485699,6109,6109
1444492897,5909,5909
1444500696,5982,5982
1444508490,5932,5932
1444522295,6046,6046
1444536705,6230,6230
1444545097,6122,6122
1444552899,6084,6084
1444567297,6031,6031
1444574492,6015,6015
1444582295,6001,6001
1444596093,6046,6046
1444603303,5841,5841
1444611101,5958,5958
1444618302,5964,5964
1444626103,6153,6153
1444634499,6125,6125
1444642302,5990,5990
1444656693,6096,6096
1444671097,6222,6222
1444679496,6113,6113
1444693895,6287,6287
1444701095,6233,6233
1444708904,6316,6316
1444717303,6304,6304
1444725699,6295,6295
1444735299,6234,6234
1444743697,6147,6147
1444758096,6057,6057
1444772494,6124,6124
1444780295,6145,6145
1444788098,6257,6257
1444795293,6167,6167
1444803697,6130,6130
1444813294,6243,6243
1444820503,6111,6111
1444828898,6198,6198
1444837897,6288,6288
1444846290,6089,6089
1444853497,6093,6093
1444861897,6204,6204
1444876304,6307,6307
1444884704,6253,6253
1444893707,6228,6228
1444902704,6240,6240
1444911707,6208,6208
1444920702,6180,6180
1444929100,6252,6252
1444938098,6256,6256
1444951894,6328,6328
1444965699,6265,6265
1444974701,6242,6242
1444983099,6186,6186
1444992697,6093,6093
1445001700,6062,6062
1445010096,6053,6053
1445017900,6072,6072
1445032302,6068,6068
1445046702,6158,6158
1445055706,6182,6182
1445064104,6176,6176
1445073114,6165,6165
1445082706,6143,6143
1445091700,6147,6147
1445100106,6210,6210
1445108500,6173,6173
1445122905,6182,6182
1445136703,6293,6293
1445145102,6299,6299
1445154708,6302,6302
1445164315,6278,6278
1445173307,6221,6221
1445181704,6173,6173
1445190101,6551,6551
1445199099,6502,6502
1445207498,6450,6450
1445214100,6561,6561
1445239304,6625,6625
1445248313,6601,6601
1445257308,6574,6574
1445266303,6574,6574
1445275301,6630,6630
1445283108,6639,6639
1445296906,6701,6701
1445303513,6531,6531
1445311916,6684,6684
1445320906,6809,6809
1445330508,6779,6779
1445338307,6715,6715
1445347303,6701,6701
1445356300,6678,6678
1445364706,6663,6663
1445372504,6590,6590
1445386308,6656,6656
1445394110,6701,6701
1445402509,6634,6634
1445412107,6519,6519
1445420507,6454,6454
1445429501,6399,6399
1445439099,6361,6361
1445447503,6421,6421
1445456499,6423,6423
1445464903,6406,6406
1445479300,6495,6495
1445487105,6510,6510
1445496712,6452,6452
1445505115,6400,6400
1445536905,6350,6350
1445550701,6332,6332
1445565105,6410,6410
1445573499,6473,6473
1445581294,6412,6412
1445589703,6415,6415
1445598704,6182,6182
1445608297,6274,6274
1445616094,6407,6407
1445630499,6489,6489
1445638301,6458,6458
1445646102,6481,6481
1445653898,6613,6613
1445661698,6635,6635
1445671895,6616,6616
1445680310,6554,6554
1445689297,6490,6490
1445697698,6514,6514
1445706701,6513,6513
1445720500,6574,6574
1445734900,6648,6648
1445742103,6622,6622
1445749911,6460,6460
1445757106,6384,6384
1445766109,6486,6486
1445775703,6435,6435
1445784700,6322,6322
1445792497,6292,6292
1445806900,6492,6492
1445820704,6520,6520
1445827906,6430,6430
1445836309,6575,6575
1445845305,6592,6592
1445854916,6475,6475
1445864500,6410,6410
1445878897,6557,6557
1445892696,6418,6418
1445899902,6528,6528
1445907704,6568,6568
1445914901,6548,6548
1445922705,6508,6508
1445929900,6594,6594
1445938901,6558,6558
1445947899,6467,6467
1445955092,6354,6354
1445964094,6291,6291
1445977898,6590,6590
1445992299,6682,6682
1445999498,6649,6649
1446007300,6717,6717
1446016904,6696,6696
1446025902,6549,6549
1446035496,6551,6551
1446043899,6559,6559
1446051699,6562,6562
1446059505,6475,6475
1446068495,6557,6557
1446081698,6638,6638
1446089503,6646,6646
1446097905,6584,6584
1446106908,6564,6564
1446115904,6501,6501
1446124300,6455,6455
1446133293,6465,6465
1446141698,6601,6601
1446156102,6654,6654
1446163309,6596,6596
1446171110,6712,6712
1446180706,6758,6758
1446190309,6733,6733
1446199316,6707,6707
1446208908,6695,6695
1446216704,6676,6676
1446225095,6692,6692
1446239504,6745,6745
1446248507,6746,6746
1446256300,6749,6749
1446272505,6626,6626
1446280900,6567,6567
1446289304,6498,6498
1446303695,6553,6553
1446310895,6408,6408
1446318702,6520,6520
1446327695,6536,6536
1446336103,6523,6523
1446343898,6403,6403
1446352893,6486,6486
1446366696,6505,6505
1446381104,6569,6569
1446395499,6426,6426
1446409309,6582,6582
1446417114,6464,6464
1446432113,6462,6462
1446441713,6368,6368
1446450116,6337,6337
1446459104,6447,6447
1446467498,6366,6366
1446481902,6573,6573
1446496312,6563,6563
1446510704,6604,6604
1446519109,6607,6607
1446528103,6607,6607
1446537106,6548,6548
1446545506,6511,6511
1446556305,6483,6483
1446565295,6431,6431
1446579695,6717,6717
1446588703,6645,6645
1446597709,6665,6665
1446608494,6617,6617
1446620498,6568,6568
1446630707,6587,6587
1446639709,6520,6520
1446648705,6511,6511
1446666100,6456,6456
1446674504,6558,6558
1446682305,6520,6520
1446691303,6502,6502
1446703301,6472,6472
1446717107,6456,6456
1446725508,6333,6333
1446733907,6418,6418
1446748305,6523,6523
1446755512,6516,6516
1446763314,6560,6560
1446772908,6570,6570
1446781309,6535,6535
1446790903,6518,6518
1446799306,6519,6519
1446808306,6620,6620
1446822096,6649,6649
1446836504,6684,6684
1446850909,6739,6739
1446858702,6538,6538
1446867706,6649,6649
1446877308,6604,6604
1446885100,6578,6578
1446892910,6557,6557
1446900100,6479,6479
1446909099,6401,6401
1446922905,6576,6576
1446930710,6545,6545
1446939708,6687,6687
1446948708,6664,6664
1446957710,6680,6680
1446967310,6661,6661
1446976299,6689,6689
1446985302,6673,6673
1446993699,6661,6661
1447002102,6576,6576
1447009302,6628,6628
1447023706,6779,6779
1447030899,6592,6592
1447038705,6584,6584
1447047704,6561,6561
1447056097,6549,6549
1447063298,6450,6450
1447077698,6522,6522
1447085502,6473,6473
1447093305,6575,6575
1447101706,6512,6512
1447111305,6527,6527
1447120305,6552,6552
1447149703,6477,6477
1447164105,6459,6459
1447171308,6447,6447
1447179108,6504,6504
1447188708,6530,6530
1447197104,6378,6378
1447203706,6497,6497
1447212107,6309,6309
1447221107,6422,6422
1447229503,6501,6501
1447238510,6426,6426
1447252304,6487,6487
1447266705,6695,6695
1447273303,6596,6596
1447281706,6693,6693
1447290112,6721,6721
1447298504,6580,6580
1447306908,6565,6565
1447315904,6668,6668
1447323705,6654,6654
1447332111,6610,6610
1447340511,6546,6546
1447354904,6661,6661
1447362114,6665,6665
1447369911,6641,6641
1447378909,6637,6637
1447392702,6623,6623
1447405908,6627,6627
1447418507,6520,6520
1447425703,6479,6479
1447433506,6383,6383
1447447908,6468,6468
1447455711,6468,6468
1447470106,6504,6504
1447477904,6308,6308
1447486903,6436,6436
1447500105,6418,6418
1447514504,6544,6544
1447522308,6527,6527
1447529511,6541,6541
1447551706,6663,6663
1447560712,6660,6660
1447567308,6600,6600
1447575703,6548,6548
1447590109,6502,6502
1447602712,6582,6582
1447611115,6663,6663
1447620106,6481,6481
1447629111,6620,6620
1447636907,6610,6610
1447645905,6723,6723
1447654307,6729,6729
1447662704,6504,6504
1447676501,6525,6525
1447690302,6566,6566
1447698104,6559,6559
1447712507,6560,6560
1447719706,6529,6529
1447727512,6472,6472
1447741901,6490,6490
1447755697,6333,6333
1447770098,6327,6327
1447784500,6493,6493
1447798308,6395,6395
1447806105,6499,6499
1447820508,6350,6350
1447827712,6255,6255
