DateTime,Entries,UniqueIPs
1447245935,7137,7137
1447246857,7136,7136
1447249135,7128,7128
1447250998,7124,7124
1447252040,7121,7121
1447253245,7116,7116
1447254586,7112,7112
1447255677,7107,7107
1447257352,7106,7106
1447258174,7105,7105
1447259247,7103,7103
1447260358,7101,7101
1447261260,7099,7099
1447262300,7098,7098
1447263471,7091,7091
1447264456,7089,7089
1447265401,7091,7091
1447266442,7088,7088
1447267628,7086,7086
1447268424,7081,7081
1447269538,7079,7079
1447270625,7078,7078
1447271761,7076,7076
1447272571,7074,7074
1447273662,7073,7073
1447274773,7072,7072
1447275684,7071,7071
1447276722,7068,7068
1447277886,7062,7062
1447278883,7059,7059
1447280851,7057,7057
1447282025,7054,7054
1447282953,7053,7053
1447283938,7049,7049
1447284992,7047,7047
1447286129,7046,7046
1447286975,7042,7042
1447288066,7041,7041
1447291103,7038,7038
1447291724,7036,7036
1447293635,7035,7035
1447294708,7034,7034
1447295794,7032,7032
1447297218,7031,7031
1447299393,7030,7030
1447301374,7029,7029
1447303531,7029,7029
1447306680,7026,7026
1447307656,7025,7025
1447308580,7025,7025
1447309635,7024,7024
1447310833,7023,7023
1447311623,7022,7022
1447313867,7021,7021
1447315775,7020,7020
1447322047,7020,7020
1447324056,7018,7018
1447327123,7017,7017
1447328190,7016,7016
1447330174,7014,7014
1447331249,7013,7013
1447334322,7011,7011
1447335513,7010,7010
1447339612,7008,7008
1447341514,7007,7007
1447342590,7005,7005
1447344593,7003,7003
1447347646,7002,7002
1447350853,7000,7000
1447351790,6999,6999
1447352841,6997,6997
1447354014,6996,6996
1447357026,6995,6995
1447358979,6992,6992
1447363006,6992,6992
1447363728,6991,6991
1447364745,6943,6943
1447365637,6938,6938
1447366715,6919,6919
1447367798,6907,6907
1447368853,6810,6810
1447369844,6798,6798
1447370841,6778,6778
1447371456,6765,6765
1447373367,6760,6760
1447374438,6754,6754
1447375599,6744,6744
1447377524,6738,6738
1447379751,6733,6733
1447380574,6732,6732
1447381639,6727,6727
1447382770,6725,6725
1447383624,6722,6722
1447384729,6715,6715
1447385857,6711,6711
1447386848,6709,6709
1447387779,6703,6703
1447388845,6701,6701
1447389992,6696,6696
1447391922,6695,6695
1447393003,6692,6692
1447394973,6690,6690
1447396044,6687,6687
1447398030,6683,6683
1447399115,6680,6680
1447400345,6679,6679
1447401270,6676,6676
1447402171,6675,6675
1447403234,6672,6672
1447404330,6671,6671
1447405238,6669,6669
1447408452,6661,6661
1447409387,6660,6660
1447410510,6658,6658
1447412430,6657,6657
1447415655,6656,6656
1447417647,6654,6654
1447418727,6653,6653
1447420785,6652,6652
1447421844,6651,6651
1447422851,6647,6647
1447425468,6643,6643
1447426481,6642,6642
1447428436,6640,6640
1447429597,6637,6637
1447430433,6635,6635
1447432594,6634,6634
1447433735,6633,6633
1447434577,6629,6629
1447435670,6625,6625
1447436275,6624,6624
1447438198,6623,6623
1447439230,6620,6620
1447439886,6618,6618
1447440849,6616,6616
1447444001,6614,6614
1447444821,6612,6612
1447445916,6610,6610
1447449514,6608,6608
1447451706,6602,6602
1447454259,6600,6600
1447455257,6598,6598
1447457331,6597,6597
1447459229,6596,6596
1447460337,6595,6595
1447462564,6594,6594
1447463363,6592,6592
1447464494,6591,6591
1447466446,6588,6588
1447467531,6587,6587
1447470592,6583,6583
1447471682,6581,6581
1447472872,6580,6580
1447474929,6579,6579
1447475857,6578,6578
1447477921,6577,6577
1447480888,6576,6576
1447483083,6575,6575
1447484093,6574,6574
1447486914,6571,6571
1447489175,6567,6567
1447491262,6564,6564
1447492183,6563,6563
1447493375,6560,6560
1447494347,6559,6559
1447495286,6557,6557
1447496325,6554,6554
1447497465,6552,6552
1447498456,6548,6548
1447499368,6547,6547
1447501617,6545,6545
1447502422,6541,6541
1447503544,6539,6539
1447506563,6537,6537
1447508821,6536,6536
1447509644,6535,6535
1447510709,6531,6531
1447511851,6530,6530
1447512858,6529,6529
1447514380,6526,6526
1447517566,6517,6517
1447518460,6515,6515
1447519538,6514,6514
1447520447,6512,6512
1447523122,6509,6509
1447524567,6507,6507
1447527270,6505,6505
1447528168,6504,6504
1447529256,6502,6502
1447531870,6499,6499
1447532908,6498,6498
1447533944,6495,6495
1447535990,6493,6493
1447536994,6492,6492
1447538073,6416,6416
1447538989,6415,6415
1447540181,6409,6409
1447541142,6381,6381
1447542052,6369,6369
1447543133,6357,6357
1447544276,6343,6343
1447546205,6329,6329
1447547264,6323,6323
1447548517,6322,6322
1447549250,6316,6316
1447551437,6312,6312
1447552477,6311,6311
1447553379,6307,6307
1447554510,6303,6303
1447555527,6298,6298
1447556137,6290,6290
1447558033,6286,6286
1447558653,6278,6278
1447559655,6271,6271
1447560611,6261,6261
1447561633,6255,6255
1447562790,6433,6433
1447563645,6430,6430
1447564720,6428,6428
1447565789,6423,6423
1447566918,6417,6417
1447567787,6413,6413
1447568865,6409,6409
1447569937,6404,6404
1447570918,6391,6391
1447571917,6386,6386
1447574055,6382,6382
1447574980,6379,6379
1447576035,6375,6375
1447577232,6367,6367
1447579149,6360,6360
1447581331,6356,6356
1447583242,6352,6352
1447584352,6350,6350
1447586306,6349,6349
1447587448,6345,6345
1447588452,6340,6340
1447589384,6339,6339
1447590450,6336,6336
1447591602,6331,6331
1447592441,6330,6330
1447594591,6325,6325
1447596577,6322,6322
1447597673,6317,6317
1447602498,6306,6306
1447603251,6304,6304
1447604318,6303,6303
1447605426,6302,6302
1447607478,6303,6303
1447610420,6302,6302
1447611859,6296,6296
1447613668,6294,6294
1447614582,6293,6293
1447615680,6288,6288
1447618784,6286,6286
1447619824,6283,6283
1447621788,6279,6279
1447622912,6278,6278
1447624061,6276,6276
1447627080,6275,6275
1447628081,6273,6273
1447629017,6273,6273
1447631196,6271,6271
1447632069,6271,6271
1447633109,6270,6270
1447634203,6269,6269
1447635318,6265,6265
1447636203,6264,6264
1447637789,6261,6261
1447638853,6257,6257
1447639773,6252,6252
1447641453,6251,6251
1447642463,6250,6250
1447644461,6246,6246
1447645588,6246,6246
1447646431,6244,6244
1447647507,6244,6244
1447648647,6243,6243
1447649721,6242,6242
1447651635,6239,6239
1447652749,6234,6234
1447654715,6232,6232
1447655959,6225,6225
1447656876,6224,6224
1447660876,6220,6220
1447661977,6219,6219
1447664055,6213,6213
1447664991,6210,6210
1447666096,6209,6209
1447668023,6205,6205
1447669134,6199,6199
1447670300,6198,6198
1447671282,6197,6197
1447672213,6196,6196
1447673251,6190,6190
1447674626,6188,6188
1447675254,6190,6190
1447676315,6188,6188
1447677413,6186,6186
1447678448,6186,6186
1447679476,6183,6183
1447681552,6182,6182
1447683817,6177,6177
1447685672,6175,6175
1447686578,6174,6174
1447687649,6171,6171
1447688729,6172,6172
1447689986,6167,6167
1447690739,6166,6166
1447692422,6163,6163
1447694338,6160,6160
1447696502,6155,6155
1447697362,6154,6154
1447699051,6151,6151
1447700054,6149,6149
1447700971,6148,6148
1447702062,6144,6144
1447704026,6142,6142
1447705633,6138,6138
1447706743,6136,6136
1447707631,6133,6133
1447708725,6131,6131
1447709795,6128,6128
1447711777,6125,6125
1447712851,6122,6122
1447713483,6119,6119
1447714464,6116,6116
1447715438,6115,6115
1447717579,6113,6113
1447718486,6108,6108
1447720618,6105,6105
1447722582,6102,6102
1447723706,6103,6103
1447725629,6102,6102
1447726723,6100,6100
1447728136,6094,6094
1447729184,6093,6093
1447730101,6088,6088
1447730873,6084,6084
1447732824,6083,6083
1447733920,6082,6082
1447735092,6079,6079
1447737001,6073,6073
1447739217,6069,6069
1447742204,6068,6068
1447743331,6065,6065
1447745240,6064,6064
1447746342,6063,6063
1447747495,6060,6060
1447749394,6059,6059
1447750488,6055,6055
1447751400,6053,6053
1447753011,6051,6051
1447753648,6047,6047
1447755527,6046,6046
1447756630,6045,6045
1447757704,6042,6042
1447759662,6040,6040
1447761623,6039,6039
1447762926,6035,6035
1447763821,6034,6034
1447765777,6028,6028
1447766843,6022,6022
1447767945,6020,6020
1447768843,6019,6019
1447769915,6016,6016
1447771012,6015,6015
1447772075,5919,5919
1447773036,5916,5916
1447775133,5891,5891
1447777808,5701,5701
1447778725,5616,5616
1447779643,5496,5496
1447780709,5466,5466
1447781871,5462,5462
1447783807,5452,5452
1447784841,5451,5451
1447786008,5295,5295
1447786823,5294,5294
1447788990,5177,5177
1447790139,5173,5173
1447792059,5171,5171
1447794054,5170,5170
1447795138,5169,5169
1447796270,5168,5168
1447797247,5167,5167
1447798202,5166,5166
1447799264,5165,5165
1447802336,5163,5163
1447803391,5162,5162
1447804528,5161,5161
1447805374,5160,5160
1447806019,5159,5159
1447806997,5158,5158
1447808055,5159,5159
1447808964,5158,5158
1447810694,5157,5157
1447813645,5155,5155
1447814808,5152,5152
1447815630,5150,5150
1447816725,5149,5149
1447820867,5146,5146
1447823905,5147,5147
1447826116,5148,5148
1447838313,5146,5146
1447839482,5145,5145
1447843761,5144,5144
1447848571,5143,5143
1447851646,5141,5141
1447854067,5140,5140
1447857138,5139,5139
