DateTime,Entries,UniqueIPs
1445439099,9482,9482
1445447503,9557,9557
1445456499,9552,9552
1445464903,9558,9558
1445479300,9564,9564
1445487105,9570,9570
1445496712,9568,9568
1445505115,9554,9554
1445536905,9547,9547
1445550701,9488,9488
1445565105,9509,9509
1445573499,9511,9511
1445581294,9491,9491
1445589703,9488,9488
1445598704,9487,9487
1445608297,9489,9489
1445616094,9524,9524
1445630499,9566,9566
1445638301,9547,9547
1445646102,9557,9557
1445653898,9592,9592
1445661698,9593,9593
1445671895,9594,9594
1445680310,9576,9576
1445689297,9559,9559
1445697698,9565,9565
1445706701,9622,9622
1445720500,9598,9598
1445734900,9610,9610
1445742103,9611,9611
1445749911,9596,9596
1445757106,9578,9578
1445766109,9597,9597
1445775703,9585,9585
1445784700,9577,9577
1445792497,9614,9614
1445806900,9686,9686
1445820704,9682,9682
1445827906,9596,9596
1445836309,9651,9651
1445845305,9639,9639
1445854916,9601,9601
1445864500,9594,9594
1445878897,9680,9680
1445892696,9682,9682
1445899902,9618,9618
1445907704,9664,9664
1445914901,9652,9652
1445922705,9633,9633
1445929900,9589,9589
1445938901,9573,9573
1445947899,9545,9545
1445955092,9538,9538
1445964094,9522,9522
1445977898,9697,9697
1445992299,9698,9698
1445999498,9698,9698
1446007300,9723,9723
1446016904,9708,9708
1446025902,9696,9696
1446035496,9681,9681
1446043899,9689,9689
1446051699,9749,9749
1446059505,9774,9774
1446068495,9763,9763
1446081698,9770,9770
1446089503,9773,9773
1446097905,9759,9759
1446106908,9741,9741
1446115904,9643,9643
1446124300,9668,9668
1446133293,9703,9703
1446141698,9797,9797
1446156102,9838,9838
1446163309,9823,9823
1446171110,9852,9852
1446180706,9873,9873
1446190309,9870,9870
1446199316,9857,9857
1446208908,9843,9843
1446216704,9848,9848
1446225095,9858,9858
1446239504,9948,9948
1446248507,9938,9938
1446256300,9934,9934
1446272505,9926,9926
1446280900,9915,9915
1446289304,9902,9902
1446303695,9931,9931
1446310895,9942,9942
1446318702,9985,9985
1446327695,9963,9963
1446336103,9979,9979
1446343898,9981,9981
1446352893,10020,10020
1446366696,10026,10026
1446381104,10012,10012
1446395499,10017,10017
1446409309,10091,10091
1446417114,10055,10055
1446432113,10079,10079
1446441713,10067,10067
1446450116,10013,10013
1446459104,9980,9980
1446467498,10001,10001
1446481902,10011,10011
1446496312,10050,10050
1446510704,10059,10059
1446519109,10031,10031
1446528103,10038,10038
1446537106,9974,9974
1446545506,9954,9954
1446556305,9966,9966
1446565295,9961,9961
1446579695,10054,10054
1446588703,10010,10010
1446597709,10029,10029
1446608494,10036,10036
1446620498,10014,10014
1446630707,10000,10000
1446639709,9981,9981
1446648705,9960,9960
1446666100,9956,9956
1446674504,9931,9931
1446682305,9919,9919
1446691303,9943,9943
1446703301,9930,9930
1446717107,9854,9854
1446725508,9840,9840
1446733907,9827,9827
1446748305,9969,9969
1446755512,9897,9897
1446763314,9913,9913
1446772908,9922,9922
1446781309,9902,9902
1446790903,9878,9878
1446799306,9856,9856
1446808306,9820,9820
1446822096,9836,9836
1446836504,9916,9916
1446850909,9919,9919
1446858702,9893,9893
1446867706,9849,9849
1446877308,9835,9835
1446885100,9844,9844
1446892910,9867,9867
1446900100,9791,9791
1446909099,9785,9785
1446922905,9960,9960
1446930710,9925,9925
1446939708,9921,9921
1446948708,9927,9927
1446957710,9858,9858
1446967310,9881,9881
1446976299,9866,9866
1446985302,9848,9848
1446993699,9882,9882
1447002102,9864,9864
1447009302,9879,9879
1447023706,9903,9903
1447030899,9868,9868
1447038705,9843,9843
1447047704,9825,9825
1447056097,9794,9794
1447063298,9785,9785
1447077698,9828,9828
1447085502,9729,9729
1447093305,9828,9828
1447101706,9788,9788
1447111305,9768,9768
1447120305,9795,9795
1447149703,9685,9685
1447164105,9714,9714
1447171308,9663,9663
1447179108,9717,9717
1447188708,9747,9747
1447197104,9716,9716
1447203706,9709,9709
1447212107,9697,9697
1447221107,9723,9723
1447229503,9694,9694
1447238510,9681,9681
1447252304,9695,9695
1447266705,9807,9807
1447273303,9791,9791
1447281706,9783,9783
1447290112,9795,9795
1447298504,9780,9780
1447306908,9774,9774
1447315904,9804,9804
1447323705,9792,9792
1447332111,9769,9769
1447340511,9751,9751
1447354904,9810,9810
1447362114,9790,9790
1447369911,9755,9755
1447378909,9748,9748
1447392702,9725,9725
1447405908,9715,9715
1447418507,9665,9665
1447425703,9638,9638
1447433506,9659,9659
1447447908,9679,9679
1447455711,9665,9665
1447470106,9660,9660
1447477904,9649,9649
1447486903,9644,9644
1447500105,9652,9652
1447514504,9635,9635
1447522308,9684,9684
1447529511,9703,9703
1447551706,9701,9701
1447560712,9702,9702
1447567308,9671,9671
1447575703,9667,9667
1447590109,9625,9625
1447602712,9587,9587
1447611115,9665,9665
1447620106,9629,9629
1447629111,9635,9635
1447636907,9632,9632
1447645905,9625,9625
1447654307,9608,9608
1447662704,9606,9606
1447676501,9578,9578
1447690302,9573,9573
1447698104,9594,9594
1447712507,9559,9559
1447719706,9521,9521
1447727512,9441,9441
1447741901,9469,9469
1447755697,9492,9492
1447770098,9448,9448
1447784500,9598,9598
1447798308,9579,9579
1447806105,9571,9571
1447820508,9575,9575
1447827712,9507,9507
