DateTime,Entries,UniqueIPs
1442319286,2152,2152
1442324811,2143,2143
1442329315,2184,2184
1442339590,2145,2145
1442350036,2156,2156
1442352603,2160,2160
1442369460,2169,2169
1442375324,2174,2174
1442377727,2159,2159
1442386641,2162,2162
1442406438,2188,2188
1442411679,2174,2174
1442417249,2189,2189
1442425779,2189,2189
1442436134,2190,2190
1442440369,2195,2195
1442455964,2180,2180
1442461810,2192,2192
1442464417,2208,2208
1442472042,2203,2203
1442493498,2170,2170
1442497562,2178,2178
1442503209,2211,2211
1442511253,2205,2205
1442521548,2213,2213
1442525387,2225,2225
1442546557,2195,2195
1442551739,2196,2196
1442560677,2175,2175
1442584726,2156,2156
1442585193,2147,2147
1442597491,2192,2192
1442599921,2210,2210
1442609428,2199,2199
1442614847,2237,2237
1442635521,2209,2209
1442638634,2222,2222
1442645126,2196,2196
1442672729,2211,2211
1442675915,2233,2233
1442685186,2205,2205
1442694930,2182,2182
1442700440,2208,2208
1442717128,2214,2214
1442720587,2226,2226
1442731971,2191,2191
1442735455,2227,2227
1442752211,2257,2257
1442761632,2199,2199
1442782691,2184,2184
1442786409,2208,2208
1442802615,2232,2232
1442810534,2197,2197
1442816993,2187,2187
1442836190,2223,2223
1442843256,2238,2238
1442854736,2246,2246
1442857151,2244,2244
1442868878,2243,2243
1442872655,2226,2226
1442892531,2200,2200
1442896507,2233,2233
1442896978,2241,2241
1442903878,2251,2251
1442929960,2175,2175
1442933397,2200,2200
1442943426,2212,2212
1442944779,2229,2229
1442955219,2180,2180
1442959884,2209,2209
1442974323,2220,2220
1442989102,2199,2199
1443027708,2136,2136
1443032861,2144,2144
1443075178,2090,2090
1443076434,2087,2087
1443116075,2014,2014
1443117587,2036,2036
1443147808,2029,2029
1443163899,1977,1977
1443193224,1962,1962
1443203582,1978,1978
1443233559,1927,1927
1443249066,1909,1909
1443290645,1848,1848
1443320615,1848,1848
1443335645,1835,1835
1443376916,1768,1768
1443407435,1782,1782
1443422107,1688,1688
1443462365,1628,1628
1443463953,1629,1629
1443499326,1553,1553
1443508731,1506,1506
1443537478,1500,1500
1443549539,1523,1523
1443580526,1437,1437
1443595176,1422,1422
1443625184,1482,1482
1443635295,1464,1464
1443661743,1479,1479
1443680804,1472,1472
1443719788,1506,1506
1443722386,1497,1497
1443754472,1490,1490
1443767029,1496,1496
1443808867,1471,1471
1443838535,1482,1482
1443854139,1509,1509
1443891582,1556,1556
1443895064,1593,1593
1443933042,1551,1551
1443940598,1583,1583
1443981589,1585,1585
1443981848,1555,1555
1444014284,1558,1558
1444025785,1594,1594
1444064057,1629,1629
1444066388,1607,1607
1444109460,1593,1593
1444112066,1606,1606
1444148425,1588,1588
1444153697,1562,1562
1444182539,1606,1606
1444200024,1582,1582
1444230867,1574,1574
1444240257,1566,1566
1444269360,1556,1556
1444286237,1532,1532
1444326361,1512,1512
1444355659,1521,1521
1444372352,1439,1439
1444410529,1512,1512
1444413148,1526,1526
1444443000,1567,1567
1444459384,1481,1481
1444488071,1516,1516
1444499086,1477,1477
1444529861,1481,1481
1444545624,1422,1422
1444573444,1484,1484
1444585901,1496,1496
1444614505,1514,1514
1444630942,1430,1430
1444671533,1440,1440
1444710103,1464,1464
1444718652,1419,1419
1444746475,1472,1472
1444758736,1451,1451
1444788468,1431,1431
1444805012,1412,1412
1444833070,1470,1470
1444844944,1428,1428
1444875696,1400,1400
1444891737,1418,1418
1444920036,1426,1426
1444930961,1440,1440
1444960591,1471,1471
1444978831,1401,1401
1445007378,1454,1454
1445018688,1400,1400
1445047979,1390,1390
1445064610,1383,1383
1445094426,1406,1406
1445105256,1400,1400
1445137311,1394,1394
1445150022,1376,1376
1445190662,1366,1366
1445220804,1341,1341
1445237103,1324,1324
1445266573,1380,1380
1445277683,1355,1355
1445307979,1401,1401
1445322931,1378,1378
1445361882,1349,1349
1445362848,1336,1336
1445391149,1383,1383
1445409359,1350,1350
1445450328,1316,1316
1445480077,1387,1387
1445496148,1364,1364
1445536095,1320,1320
1445565318,1340,1340
1445582103,1361,1361
1445621257,1300,1300
1445623858,1337,1337
1445660024,1337,1337
1445668787,1377,1377
1445696546,1395,1395
1445708523,1373,1373
1445738295,1391,1391
1445757018,1363,1363
1445787300,1420,1420
1445794067,1416,1416
1445823441,1472,1472
1445842910,1454,1454
1445871162,1475,1475
1445880672,1453,1453
1445909634,1479,1479
1445927378,1457,1457
1445954950,1474,1474
1445967401,1461,1461
1445995774,1452,1452
1446013253,1470,1470
1446042164,1490,1490
1446053872,1449,1449
1446083327,1525,1525
1446100652,1434,1434
1446129257,1508,1508
1446140311,1530,1530
1446170337,1561,1561
1446186918,1516,1516
1446215861,1595,1595
1446225943,1621,1621
1446255152,1589,1589
1446272919,1532,1532
1446301545,1553,1553
1446312367,1554,1554
1446340796,1605,1605
1446359652,1578,1578
1446388154,1586,1586
1446402164,1528,1528
1446432579,1523,1523
1446449766,1515,1515
1446478572,1522,1522
1446488272,1505,1505
1446518087,1516,1516
1446537770,1528,1528
1446578188,1481,1481
1446608498,1486,1486
1446624909,1469,1469
1446655257,1479,1479
1446664060,1465,1465
1446693353,1479,1479
1446711052,1466,1466
1446739634,1480,1480
1446749512,1481,1481
1446776521,1476,1476
1446797161,1460,1460
1446826455,1470,1470
1446836624,1460,1460
1446866106,1494,1494
1446883498,1487,1487
1446912618,1506,1506
1446921700,1500,1500
1446952172,1514,1514
1446965914,1528,1528
1446994920,1545,1545
1447007509,1543,1543
1447038359,1604,1604
1447056154,1560,1560
1447086000,1583,1583
1447095575,1566,1566
1447125609,1572,1572
1447142906,1545,1545
1447172761,1602,1602
1447182195,1575,1575
1447212678,1599,1599
1447227941,1614,1614
1447258034,1642,1642
1447268244,1619,1619
1447296569,1658,1658
1447314427,1625,1625
1447344096,1619,1619
1447353521,1674,1674
1447381924,1723,1723
1447399947,1711,1711
1447427982,1733,1733
1447438846,1700,1700
1447467290,1741,1741
1447487091,1715,1715
1447517040,1729,1729
1447525826,1663,1663
1447563358,1715,1715
1447572674,1745,1745
1447601464,1753,1753
1447612576,1726,1726
1447641189,1752,1752
1447659320,1727,1727
1447685459,1782,1782
1447699249,1773,1773
1447725748,1796,1796
1447746841,1776,1776
1447775219,1826,1826
1447784301,1837,1837
1447812811,1874,1874
