DateTime,Entries,UniqueIPs
1446944063,1923,1923
1446947740,1921,1921
1446948595,1922,1922
1446949714,1919,1919
1446950741,1919,1919
1446952266,1920,1920
1446953278,1921,1921
1446954121,1921,1921
1446955128,1920,1920
1446955827,1918,1918
1446956759,1919,1919
1446958824,1920,1920
1446960011,1919,1919
1446960989,1918,1918
1446964198,1920,1920
1446966085,1919,1919
1446969271,1919,1919
1446971243,1920,1920
1446972354,1917,1917
1446975410,1916,1916
1446977991,1914,1914
1446980496,1913,1913
1446981505,1914,1914
1446985644,1913,1913
1446986753,1912,1912
1446987622,1911,1911
1446988750,1912,1912
1446989802,1910,1910
1446990863,1911,1911
1446991784,1910,1910
1446993959,1911,1911
1446994843,1910,1910
1446995926,1910,1910
1446998552,1909,1909
1446999596,1709,1709
1447001661,1702,1702
1447002599,1695,1695
1447003647,1694,1694
1447004744,1690,1690
1447005641,1687,1687
1447006708,1686,1686
1447008377,1681,1681
1447009256,1678,1678
1447010361,1673,1673
1447012460,1670,1670
1447013410,1665,1665
1447014457,1659,1659
1447015539,1658,1658
1447016444,1653,1653
1447017560,1651,1651
1447018604,1650,1650
1447020634,1649,1649
1447021673,1646,1646
1447023256,1642,1642
1447025269,1640,1640
1447027238,1636,1636
1447028366,1635,1635
1447029389,1629,1629
1447032443,1629,1629
1447033527,1628,1628
1447036585,1622,1622
1447037661,1623,1623
1447045764,1617,1617
1447049059,1614,1614
1447052071,1611,1611
1447052999,1610,1610
1447054055,1609,1609
1447055134,1522,1522
1447056046,1520,1520
1447057112,1516,1516
1447059281,1515,1515
1447060191,1512,1512
1447061255,1510,1510
1447062352,1511,1511
1447064329,1506,1506
1447066469,1500,1500
1447067466,1498,1498
1447068442,1789,1789
1447069534,1674,1674
1447070439,1814,1814
1447071636,1808,1808
1447072590,1800,1800
1447073666,1792,1792
1447076729,1789,1789
1447077645,1786,1786
1447078724,1784,1784
1447081048,1774,1774
1447082871,1771,1771
1447083934,1767,1767
1447084852,1764,1764
1447087187,1759,1759
1447088095,1758,1758
1447090118,1760,1760
1447092122,1760,1760
1447093127,1758,1758
1447096256,1754,1754
1447097239,1753,1753
1447098348,1752,1752
1447099232,1751,1751
1447100387,1746,1746
1447102488,1743,1743
1447104536,1742,1742
1447105550,1743,1743
1447106440,1740,1740
1447107589,1735,1735
1447108703,1736,1736
1447109658,1734,1734
1447110622,1735,1735
1447112806,1734,1734
1447113641,1733,1733
1447114716,1734,1734
1447115832,1718,1718
1447118853,1717,1717
1447119937,1709,1709
1447120838,1708,1708
1447121912,1704,1704
1447123061,1703,1703
1447124071,1701,1701
1447125531,1700,1700
1447126587,1699,1699
1447127740,1697,1697
1447129150,1698,1698
1447130207,1697,1697
1447131270,1695,1695
1447132163,1465,1465
1447133256,1464,1464
1447134857,1463,1463
1447135788,1459,1459
1447136834,1458,1458
1447138006,1454,1454
1447139918,1452,1452
1447142146,1450,1450
1447144057,1448,1448
1447145708,1447,1447
1447146571,1446,1446
1447147644,1444,1444
1447152164,1443,1443
1447152921,1442,1442
1447153778,1443,1443
1447156460,1440,1440
1447158526,1439,1439
1447161525,1438,1438
1447164579,1435,1435
1447166804,1433,1433
1447167617,1434,1434
1447169785,1432,1432
1447171880,1429,1429
1447174831,1428,1428
1447178997,1427,1427
1447180733,1426,1426
1447182602,1425,1425
1447183657,1424,1424
1447187807,1423,1423
1447189773,1422,1422
1447193917,1420,1420
1447199203,1419,1419
1447203342,1418,1418
1447205275,1416,1416
1447207239,1414,1414
1447209628,1413,1413
1447211386,1412,1412
1447213004,1411,1411
1447216062,1410,1410
1447220258,1409,1409
1447226307,1408,1408
1447229390,1407,1407
1447230443,1406,1406
1447231527,1406,1406
1447232438,1404,1404
1447238727,1504,1504
1447242859,1503,1503
1447243786,1502,1502
1447244906,1499,1499
1447250998,1498,1498
1447254586,1497,1497
1447262300,1498,1498
1447263471,1497,1497
1447264456,1499,1499
1447265401,1513,1513
1447266442,1514,1514
1447267628,1516,1516
1447273662,1515,1515
1447278883,1516,1516
1447280851,1515,1515
1447282025,1513,1513
1447284992,1512,1512
1447288066,1510,1510
1447289127,1511,1511
1447293635,1510,1510
1447295794,1508,1508
1447301374,1507,1507
1447302456,1506,1506
1447303531,1507,1507
1447308580,1507,1507
1447309635,1506,1506
1447317928,1505,1505
1447319932,1504,1504
1447322047,1505,1505
1447326063,1503,1503
1447333245,1502,1502
1447337389,1501,1501
1447338440,1500,1500
1447340429,1499,1499
1447342590,1498,1498
1447343740,1497,1497
1447345648,1496,1496
1447349868,1495,1495
1447352841,1494,1494
1447357026,1493,1493
1447358111,1492,1492
1447363006,1493,1493
1447363728,1492,1492
1447365637,1491,1491
1447372463,1490,1490
1447377524,1489,1489
1447379751,1488,1488
1447381639,1486,1486
1447384729,1485,1485
1447391922,1483,1483
1447397158,1482,1482
1447403234,1481,1481
1447410510,1480,1480
1447412430,1479,1479
1447413516,1478,1478
1447420785,1477,1477
1447425468,1475,1475
1447431519,1474,1474
1447445916,1472,1472
1447447545,1470,1470
1447449514,1469,1469
1447452572,1468,1468
1447457331,1467,1467
1447463363,1466,1466
1447469666,1465,1465
1447484093,1464,1464
1447493375,1463,1463
1447495286,1462,1462
1447499368,1461,1461
1447500435,1460,1460
1447501617,1459,1459
1447505721,1457,1457
1447511851,1456,1456
1447517566,1455,1455
1447523122,1454,1454
1447524567,1453,1453
1447525182,1452,1452
1447527270,1451,1451
1447528168,1449,1449
1447529256,1448,1448
1447531870,1447,1447
1447532908,1442,1442
1447534822,1441,1441
1447538073,1439,1439
1447540181,1438,1438
1447542052,1437,1437
1447546205,1435,1435
1447550351,1434,1434
1447553379,1432,1432
1447558033,1431,1431
1447559655,1430,1430
1447562790,1790,1790
1447563645,1789,1789
1447567787,1786,1786
1447573062,1785,1785
1447579149,1784,1784
1447586306,1783,1783
1447589384,1782,1782
1447590450,1780,1780
1447594591,1779,1779
1447597673,1777,1777
1447602498,1773,1773
1447603251,1776,1776
1447605426,1776,1776
1447607478,1776,1776
1447609544,1777,1777
1447610420,1778,1778
1447612592,1779,1779
1447613668,1778,1778
1447614582,1778,1778
1447616735,1777,1777
1447617640,1775,1775
1447618784,1772,1772
1447619824,1766,1766
1447620853,1764,1764
1447621788,1763,1763
1447622912,1762,1762
1447624061,1761,1761
1447624869,1760,1760
1447627080,1759,1759
1447628081,1760,1760
1447629017,1760,1760
1447631196,1758,1758
1447632069,1759,1759
1447634203,1758,1758
1447636203,1755,1755
1447638853,1754,1754
1447639773,1753,1753
1447640836,1752,1752
1447641453,1750,1750
1447642463,1749,1749
1447645588,1749,1749
1447646431,1745,1745
1447647507,1746,1746
1447649721,1747,1747
1447650586,1744,1744
1447655959,1742,1742
1447657799,1743,1743
1447658844,1742,1742
1447659927,1740,1740
1447660876,1738,1738
1447661977,1735,1735
1447664055,1734,1734
1447668023,1733,1733
1447669134,1729,1729
1447670300,1726,1726
1447671282,1724,1724
1447673251,1293,1293
1447675254,1292,1292
1447677413,1291,1291
1447678448,1293,1293
1447679476,1291,1291
1447681552,1289,1289
1447683817,1287,1287
1447684622,1288,1288
1447686578,1289,1289
1447688729,1290,1290
1447689986,1289,1289
1447692422,1288,1288
1447693237,1282,1282
1447696502,1283,1283
1447697362,1284,1284
1447699051,1283,1283
1447700054,1285,1285
1447702062,1284,1284
1447703172,1283,1283
1447704026,1284,1284
1447704649,1284,1284
1447706743,1283,1283
1447709795,1282,1282
1447710869,1281,1281
1447714464,1281,1281
1447719519,1279,1279
1447723706,1281,1281
1447725629,1283,1283
1447726723,1282,1282
1447728136,1282,1282
1447729184,1280,1280
1447730873,1282,1282
1447731937,1283,1283
1447732824,1282,1282
1447735092,1281,1281
1447737001,1279,1279
1447742204,1278,1278
1447751400,1277,1277
1447754441,1276,1276
1447758576,1275,1275
1447765777,1274,1274
1447766843,1272,1272
1447767945,1271,1271
1447769915,1270,1270
1447771012,1269,1269
1447774043,1268,1268
1447781871,1267,1267
1447783807,1265,1265
1447792059,1263,1263
1447796270,1262,1262
1447798202,1259,1259
1447799264,1258,1258
1447802336,1257,1257
1447804528,1256,1256
1447805374,1257,1257
1447806019,1256,1256
1447808055,1257,1257
1447810694,1256,1256
1447820867,1257,1257
1447821951,1256,1256
1447823905,1257,1257
1447826116,1258,1258
1447827004,1257,1257
1447835271,1256,1256
1447840458,1253,1253
1447843761,1251,1251
