DateTime,Entries,UniqueIPs
1447406868,23937,23937
1447408015,23962,23962
1447409415,24012,24012
1447410537,23902,23902
1447411561,23971,23971
1447412996,23966,23966
1447414077,23933,23933
1447415131,24024,24024
1447416039,23992,23992
1447417137,23974,23974
1447418209,23995,23995
1447419288,24005,24005
1447420201,24025,24025
1447421251,24008,24008
1447422347,24034,24034
1447423811,24127,24127
1447425494,24236,24236
1447426507,24274,24274
1447427917,24297,24297
1447428999,24294,24294
1447430073,24169,24169
1447431541,23948,23948
1447432615,23882,23882
1447433757,23924,23924
1447435121,23954,23954
1447436316,23879,23879
1447437297,23917,23917
1447438241,23916,23916
1447439257,23983,23983
1447440356,23970,23970
1447441843,24286,24286
1447442874,24289,24289
1447444027,24366,24366
1447445401,24513,24513
1447446456,24526,24526
1447447572,24558,24558
1447448967,24566,24566
1447450099,24542,24542
1447451735,24540,24540
1447453116,24571,24571
1447454286,24546,24546
1447455285,24499,24499
1447456226,24468,24468
1447457377,24451,24451
1447458433,24438,24438
1447459816,24435,24435
1447460859,24431,24431
1447462590,24393,24393
1447463931,24443,24443
1447465074,24443,24443
1447466071,24375,24375
1447466984,24437,24437
1447468056,24418,24418
1447469142,24398,24398
1447470631,24314,24314
1447471848,24311,24311
1447472913,24299,24299
1447474196,24266,24266
1447475358,24247,24247
1447476414,24215,24215
1447477996,24185,24185
1447479034,24143,24143
1447480123,24108,24108
1447481430,24146,24146
1447482460,24227,24227
1447483552,24202,24202
1447484456,24134,24134
1447485656,24135,24135
1447486943,24132,24132
1447488055,24118,24118
1447489183,24044,24044
1447490209,24036,24036
1447491274,24032,24032
1447492193,24092,24092
1447493401,23967,23967
1447494369,24019,24019
1447495312,23962,23962
1447496352,23965,23965
1447497499,23922,23922
1447498490,23846,23846
1447499924,23852,23852
1447501071,23840,23840
1447502111,23847,23847
1447503549,23756,23756
1447504594,23816,23816
1447505729,23690,23690
1447507137,23674,23674
1447508252,23659,23659
1447509281,23555,23555
1447510196,23612,23612
1447511258,23521,23521
1447512342,23515,23515
1447514415,23427,23427
1447515415,23373,23373
1447517623,23365,23365
1447519047,23252,23252
1447520060,23334,23334
1447520978,23231,23231
1447522042,23188,23188
1447523133,23159,23159
1447524592,23169,23169
1447525655,23135,23135
1447526743,23120,23120
1447527793,23225,23225
1447528719,23237,23237
1447529818,23158,23158
1447531896,23034,23034
1447532934,23005,23005
1447533966,23085,23085
1447535375,22967,22967
1447536440,23028,23028
1447537553,23005,23005
1447539013,23005,23005
1447540206,23024,23024
1447541168,22968,22968
1447542078,22963,22963
1447543159,22956,22956
1447544300,22969,22969
1447545276,22943,22943
1447546230,22922,22922
1447547295,22851,22851
1447548546,22950,22950
1447549796,22950,22950
1447550910,22988,22988
1447551983,22983,22983
1447552970,22988,22988
1447553919,22988,22988
1447554996,22967,22967
1447556164,22964,22964
1447557516,22954,22954
1447558681,22976,22976
1447559681,22996,22996
1447560639,22968,22968
1447561656,23035,23035
1447562816,22933,22933
1447564188,23028,23028
1447565240,23016,23016
1447566345,23011,23011
1447567812,23016,23016
1447568886,22973,22973
1447569962,22977,22977
1447570938,22952,22952
1447571942,23028,23028
1447573083,22998,22998
1447574083,22975,22975
1447575003,22970,22970
1447576059,22976,22976
1447577259,22929,22929
1447578576,22958,22958
1447579660,22950,22950
1447580757,22965,22965
1447582207,22849,22849
1447583269,22863,22863
1447584373,22866,22866
1447585778,22863,22863
1447586852,22847,22847
1447587948,22838,22838
1447588862,22829,22829
1447589926,22923,22923
1447590996,22875,22875
1447592062,22935,22935
1447592990,22929,22929
1447594043,22966,22966
1447595134,22968,22968
1447596595,22987,22987
1447597700,22902,22902
1447598751,22718,22718
1447602524,22729,22729
1447603778,22811,22811
1447604902,22754,22754
1447605930,22711,22711
1447607505,22627,22627
1447608477,22569,22569
1447609565,22528,22528
1447610974,22648,22648
1447611888,22658,22658
1447613134,22652,22652
1447614607,22613,22613
1447615704,22662,22662
1447616759,22520,22520
1447617665,22673,22673
1447618809,22673,22673
1447619845,22705,22705
1447620878,22717,22717
1447621815,22711,22711
1447622938,22742,22742
1447624099,22703,22703
1447625393,22820,22820
1447626441,22836,22836
1447627528,22846,22846
1447628525,22792,22792
1447629523,22911,22911
1447630594,22891,22891
1447631661,22926,22926
1447632578,22947,22947
1447633650,22974,22974
1447634739,22983,22983
1447636226,22861,22861
1447637295,22980,22980
1447638370,22966,22966
1447639794,22886,22886
1447640848,22875,22875
1447641962,22839,22839
1447643398,22907,22907
1447644481,22965,22965
1447645612,23021,23021
1447646981,23107,23107
1447648051,23135,23135
1447649159,23183,23183
1447650609,23163,23163
1447651661,23183,23183
1447652773,23159,23159
1447654183,23287,23287
1447655243,23311,23311
1447656329,23290,23290
1447657824,23309,23309
1447658865,23312,23312
1447659952,23311,23311
1447660900,23311,23311
1447662004,23351,23351
1447663022,23381,23381
1447664079,23375,23375
1447665013,23370,23370
1447666120,23409,23409
1447667158,23412,23412
1447668601,23517,23517
1447669659,23548,23548
1447670749,23579,23579
1447672247,23452,23452
1447673277,23446,23446
1447674650,23500,23500
1447675780,23511,23511
1447676847,23535,23535
1447677969,23565,23565
1447679498,23530,23530
1447680458,23538,23538
1447681573,23511,23511
1447682987,23605,23605
1447684044,23584,23584
1447685145,23588,23588
1447686060,23408,23408
1447687119,23479,23479
1447688196,23537,23537
1447689265,23519,23519
1447690764,23516,23516
1447692489,23492,23492
1447693784,23590,23590
1447694934,23556,23556
1447696528,23603,23603
1447697927,23647,23647
1447699061,23640,23640
1447700061,23572,23572
1447700982,23788,23788
1447702074,23805,23805
1447703182,23815,23815
1447704673,23872,23872
1447705659,23878,23878
1447706765,23878,23878
1447708188,23952,23952
1447709248,23993,23993
1447710349,24045,24045
1447711806,23988,23988
1447712875,24019,24019
1447713932,24023,24023
1447714861,24082,24082
1447715961,23926,23926
1447717015,23927,23927
1447718060,24005,24005
1447719016,23895,23895
1447720644,23955,23955
1447721588,23891,23891
1447722604,23959,23959
1447723733,23908,23908
1447724758,23995,23995
1447726193,24000,24000
1447727249,23891,23891
1447728163,23966,23966
1447729208,23962,23962
1447730130,23956,23956
1447731395,23993,23993
1447732458,23995,23995
1447733376,24037,24037
1447734446,24011,24011
1447735570,23906,23906
1447737025,23935,23935
1447738071,23928,23928
1447739238,23908,23908
1447740578,23978,23978
1447741638,23980,23980
1447742755,23853,23853
1447744200,23953,23953
1447745263,23963,23963
1447746363,23898,23898
1447747519,23911,23911
1447748841,23929,23929
1447749950,23950,23950
1447751426,23871,23871
1447752443,23942,23942
1447753672,23818,23818
1447754984,23907,23907
1447756049,23860,23860
1447757158,23712,23712
1447758610,23820,23820
1447759683,23693,23693
1447760752,23833,23833
1447762179,23835,23835
1447763261,23676,23676
1447764335,23763,23763
1447765800,23769,23769
1447766868,23686,23686
1447767966,23763,23763
1447769387,23764,23764
1447770472,23612,23612
1447771539,23688,23688
1447773061,23583,23583
1447774065,23517,23517
1447775157,23505,23505
1447777833,23306,23306
1447778750,23380,23380
1447779704,23313,23313
1447780733,23273,23273
1447781893,23206,23206
1447783831,23268,23268
1447784865,23232,23232
1447786031,23261,23261
1447787372,23448,23448
1447788446,23431,23431
1447789534,23424,23424
1447790998,23441,23441
1447792082,23360,23360
1447793154,23467,23467
1447794079,23431,23431
1447795160,23428,23428
1447796296,23441,23441
1447797274,23416,23416
1447798228,23388,23388
1447799288,23358,23358
1447800418,23377,23377
1447801777,23406,23406
1447802845,23385,23385
1447803940,23398,23398
1447805397,23429,23429
1447806503,23369,23369
1447807543,23365,23365
1447808454,23367,23367
1447809544,23337,23337
1447810722,23338,23338
1447811683,23318,23318
1447812637,23314,23314
1447813672,23295,23295
1447814834,23353,23353
1447816181,23398,23398
1447817251,23381,23381
1447818335,23364,23364
1447819794,23354,23354
1447820891,23354,23354
1447821975,23325,23325
1447823372,23409,23409
1447824446,23408,23408
1447825531,23421,23421
1447827053,23319,23319
1447828059,23296,23296
1447829210,23341,23341
1447830571,23426,23426
1447831644,23413,23413
1447832732,23423,23423
1447833641,23427,23427
1447834721,23417,23417
1447835825,23441,23441
1447836865,23421,23421
1447837770,23480,23480
1447838850,23402,23402
1447839928,23481,23481
1447841409,23426,23426
1447842471,23382,23382
1447843785,23399,23399
1447844981,23469,23469
1447846050,23394,23394
1447847129,23427,23427
1447848092,23405,23405
1447849121,23393,23393
1447850247,23352,23352
1447851265,23333,23333
1447852506,23343,23343
1447854091,23370,23370
1447855141,23308,23308
1447856080,23286,23286
1447857158,23239,23239
1447858223,23192,23192
1447859720,23240,23240
